id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286346,0,0
2,F,0,9.546310810930091,8.67745200676889,82.83765390354489,0,0
3,EW,0,9.546310810930091,3.0,28.63893243279028,0,3
4,EW,0,8.67745200676889,3.0,26.032356020306672,1,0
5,EW,0,9.546310810930091,3.0,28.63893243279028,0,2
6,EW,0,8.67745200676889,3.0,26.032356020306672,0,1
7,F,1,8.801241602596177,8.76748997708297,77.16479753664761,0,0
8,R,2,8.801241602596177,5.351564485621825,47.10041198983102,0,0
9,R,2,8.76748997708297,5.372166048999783,47.10041198983102,0,0
10,R,2,8.801241602596177,5.351564485621825,47.10041198983102,0,0
11,R,2,8.76748997708297,5.372166048999783,47.10041198983102,0,0
12,EW,1,8.801241602596177,3.0,26.403724807788528,0,2
13,EW,1,8.76748997708297,3.0,26.30246993124891,0,3
14,EW,1,8.801241602596177,3.0,26.403724807788528,1,2
15,EW,1,8.76748997708297,3.0,26.30246993124891,0,0
16,IWB,0,1.9775862882261068,3.0,5.932758864678321,1,0
17,IWB,0,1.884316246938066,3.0,5.652948740814198,1,0
18,IWB,0,2.1809466090437133,3.0,6.542839827131139,2,0
19,IWB,0,2.1163258478637887,3.0,6.348977543591366,0,0
20,IWB,0,1.9775862882261068,3.0,5.932758864678321,0,0
21,IW,0,3.636061336973752,3.0,10.908184010921255,1,0
22,IW,0,3.636061336973752,3.0,10.908184010921255,2,0
23,IW,0,2.340753172552343,3.0,7.022259517657028,0,0
24,IWB,1,2.2759164846620954,3.0,6.827749453986286,0,0
25,IWB,1,3.617312037663561,3.0,10.851936112990682,0,0
26,IWB,1,4.557306959666881,3.0,13.67192087900064,0,0
27,IW,1,3.56310673115764,3.0,10.68932019347292,1,0
28,IW,1,4.219998782916163,3.0,12.65999634874849,1,0
29,IW,1,3.6996169086462944,3.0,11.098850725938885,1,0
30,IW,1,3.56310673115764,3.0,10.68932019347292,0,0
31,IW,1,4.557306959666881,3.0,13.67192087900064,0,0
32,IW,1,2.503205083566238,3.0,7.5096152506987135,0,0
33,IW,1,3.821541357908139,3.0,11.46462407372442,3,0
34,Finish,2,0.0,0.0,0.0,0,0
