id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286373,0,0
2,F,0,8.963883529131943,9.241268433969386,82.83765390354512,0,0
3,EW,0,8.963883529131943,3.0,26.89165058739583,0,1
4,EW,0,9.241268433969386,3.0,27.72380530190816,0,3
5,EW,0,8.963883529131943,3.0,26.89165058739583,0,2
6,EW,0,9.241268433969386,3.0,27.72380530190816,1,0
7,F,1,8.526490066127252,9.151936171078754,78.03389284853368,0,0
8,R,2,8.526490066127252,5.58622555780988,47.63089672581211,0,0
9,R,2,9.151936171078754,5.204461202027568,47.630896725812114,0,0
10,R,2,8.526490066127252,5.58622555780988,47.63089672581211,0,0
11,R,2,9.151936171078754,5.204461202027568,47.630896725812114,0,0
12,EW,1,8.526490066127252,3.0,25.57947019838176,0,1
13,EW,1,9.151936171078754,3.0,27.455808513236263,0,1
14,EW,1,8.526490066127252,3.0,25.57947019838176,1,2
15,EW,1,9.151936171078754,3.0,27.455808513236263,0,2
16,IWB,0,3.418497609984611,3.0,10.255492829953834,2,0
17,IWB,0,1.8980720567322928,3.0,5.694216170196878,1,0
18,IWB,0,2.761259695447313,3.0,8.28377908634194,1,0
19,IWB,0,2.761259695447313,3.0,8.28377908634194,1,0
20,IW,0,3.3253850066494426,3.0,9.976155019948328,1,0
21,IW,0,2.180313241490712,3.0,6.540939724472136,0,0
22,IW,0,1.7514024698643311,3.0,5.254207409592994,1,0
23,IW,0,2.180313241490712,3.0,6.540939724472136,0,0
24,IWB,1,3.6218318525194806,3.0,10.86549555755844,1,0
25,IWB,1,3.3873317769353144,3.0,10.161995330805944,0,0
26,IWB,1,5.005033343256077,3.0,15.01510002976823,1,0
27,IW,1,3.996009463091917,3.0,11.988028389275753,0,0
28,IW,1,3.996009463091917,3.0,11.988028389275753,0,0
29,IW,1,5.005033343256077,3.0,15.01510002976823,1,0
30,IW,1,3.6955352510357815,3.0,11.086605753107344,0,0
31,IW,1,4.954154199194011,3.0,14.86246259758203,0,0
32,Finish,2,0.0,0.0,0.0,0,0
