id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.5456317091256295,0,0
2,F,0,9.159170054595307,11.47578697449914,105.1086844097474,0,0
3,EW,0,9.159170054595307,3.0,27.47751016378592,0,5
4,EW,0,11.47578697449914,3.0,34.42736092349742,0,2
5,EW,0,9.159170054595307,3.0,27.47751016378592,0,0
6,EW,0,11.47578697449914,3.0,34.42736092349742,1,0
7,F,1,11.501649472140915,9.201850688335922,105.8364611122184,0,0
8,R,2,11.501649472140915,5.616692744948804,64.60123114511812,0,0
9,R,2,9.201850688335922,7.020460702215623,64.60123114511812,0,0
10,R,2,11.501649472140915,5.616692744948804,64.60123114511812,0,0
11,R,2,9.201850688335922,7.020460702215623,64.60123114511812,0,0
12,EW,1,11.501649472140915,3.0,34.50494841642275,0,5
13,EW,1,9.201850688335922,3.0,27.605552065007764,0,4
14,EW,1,11.501649472140915,3.0,34.50494841642275,0,0
15,EW,1,9.201850688335922,3.0,27.605552065007764,1,0
16,IWB,0,6.756330986305837,3.0,20.26899295891751,1,0
17,IWB,0,2.7157761579313164,3.0,8.14732847379395,0,0
18,IWB,0,2.2534550719771853,3.0,6.760365215931556,1,0
19,IWB,0,4.59284086532729,3.0,13.778522595981867,1,0
20,IW,0,1.7522638834422242,3.0,5.256791650326672,0,0
21,IW,0,5.125498802121465,3.0,15.376496406364394,1,0
22,IW,0,1.634636881137669,3.0,4.903910643413007,1,0
23,IW,0,4.917961563184773,3.0,14.75388468955432,1,0
24,IW,0,1.7522638834422242,3.0,5.256791650326672,1,0
25,IW,0,2.157372408798578,3.0,6.472117226395735,1,0
26,IWB,1,2.4138204162657697,3.0,7.241461248797309,1,0
27,IWB,1,3.868986157242844,3.0,11.606958471728532,0,0
28,IWB,1,3.833602278320315,3.0,11.500806834960946,0,0
29,IWB,1,2.171332601885246,3.0,6.513997805655738,0,0
30,IW,1,2.4138204162657697,3.0,7.241461248797309,0,0
31,IW,1,4.026966458186862,3.0,12.080899374560584,0,0
32,IW,1,2.9807980513015724,3.0,8.942394153904717,1,0
33,IW,1,3.714829715733713,3.0,11.144489147201138,3,0
34,IW,1,3.260754827472838,3.0,9.782264482418515,1,0
35,IW,1,2.306659527210177,3.0,6.919978581630533,0,0
36,IW,1,4.189688988887245,3.0,12.569066966661737,1,0
37,IW,1,2.750538552698171,3.0,8.251615658094513,0,0
38,IW,1,3.5551397249556707,3.0,10.665419174867012,1,0
39,IW,1,2.750538552698171,3.0,8.251615658094513,0,0
40,Finish,2,0.0,0.0,0.0,0,0
