id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416702,0,0
2,F,0,12.565205366185545,9.145071367245814,114.90969981786688,0,0
3,EW,0,12.565205366185545,3.0,37.69561609855664,0,4
4,EW,0,9.145071367245814,3.0,27.435214101737444,1,3
5,EW,0,12.565205366185545,3.0,37.69561609855664,0,0
6,EW,0,9.145071367245814,3.0,27.435214101737444,0,0
7,F,1,9.93596338132626,10.65385376229597,105.85630085217774,0,0
8,R,2,9.93596338132626,6.502976972695778,64.61334107031314,0,0
9,R,2,10.65385376229597,6.064785805393725,64.61334107031313,0,0
10,R,2,9.93596338132626,6.502976972695778,64.61334107031314,0,0
11,R,2,10.65385376229597,6.064785805393725,64.61334107031313,0,0
12,EW,1,9.93596338132626,3.0,29.80789014397877,0,2
13,EW,1,10.65385376229597,3.0,31.96156128688791,1,2
14,EW,1,9.93596338132626,3.0,29.80789014397877,0,5
15,EW,1,10.65385376229597,3.0,31.96156128688791,0,0
16,IWB,0,4.646660085652632,3.0,13.939980256957895,0,0
17,IWB,0,2.068808100942276,3.0,6.206424302826829,1,0
18,IWB,0,1.7850918848798774,3.0,5.355275654639632,1,0
19,IWB,0,2.680033668412253,3.0,8.040101005236759,0,0
20,IWB,0,4.70824510288331,3.0,14.124735308649928,1,0
21,IW,0,2.220931468316256,3.0,6.662794404948769,2,0
22,IW,0,6.940716114505589,3.0,20.82214834351677,0,0
23,IW,0,2.220931468316256,3.0,6.662794404948769,2,0
24,IW,0,4.103566774281877,3.0,12.31070032284563,1,0
25,IW,0,3.6560399181301175,3.0,10.968119754390353,0,0
26,IWB,1,2.901326560999502,3.0,8.703979682998506,0,0
27,IWB,1,2.997469843661548,3.0,8.992409530984643,1,0
28,IWB,1,3.07437139372678,3.0,9.22311418118034,1,0
29,IWB,1,2.4327032294670987,3.0,7.298109688401296,1,0
30,IW,1,2.1988609955532232,3.0,6.596582986659669,0,0
31,IW,1,2.4327032294670987,3.0,7.298109688401296,1,0
32,IW,1,3.674400708615442,3.0,11.023202125846328,3,0
33,IW,1,2.26904731891853,3.0,6.80714195675559,0,0
34,IW,1,2.845278565256497,3.0,8.535835695769492,0,0
35,IW,1,4.195655785195873,3.0,12.58696735558762,0,0
36,IW,1,4.044183704057848,3.0,12.132551112173545,0,0
37,IW,1,4.379222404546671,3.0,13.137667213640016,0,0
38,IW,1,2.997469843661548,3.0,8.992409530984643,0,0
39,IW,1,4.107388041949479,3.0,12.322164125848436,1,0
40,Finish,2,0.0,0.0,0.0,0,0
