id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014277,0,0
2,F,0,10.715608952245471,8.95051587675609,95.9102280561828,0,0
3,EW,0,10.715608952245471,3.0,32.14682685673642,0,2
4,EW,0,8.95051587675609,3.0,26.851547630268268,0,0
5,EW,0,10.715608952245471,3.0,32.14682685673642,1,3
6,EW,0,8.95051587675609,3.0,26.851547630268268,0,4
7,F,1,9.578173989569438,9.856190142108195,94.40430405539142,0,0
8,R,2,9.578173989569438,6.016093233743424,57.623187730265954,0,0
9,R,2,9.856190142108195,5.846395706601153,57.62318773026596,0,0
10,R,2,9.578173989569438,6.016093233743424,57.623187730265954,0,0
11,R,2,9.856190142108195,5.846395706601153,57.62318773026596,0,0
12,EW,1,9.578173989569438,3.0,28.734521968708314,0,3
13,EW,1,9.856190142108195,3.0,29.568570426324584,0,5
14,EW,1,9.578173989569438,3.0,28.734521968708314,1,0
15,EW,1,9.856190142108195,3.0,29.568570426324584,0,0
16,IWB,0,2.7748896434362798,3.0,8.324668930308839,0,0
17,IWB,0,1.3227213699901854,3.0,3.968164109970556,0,0
18,IWB,0,1.8764007092590311,3.0,5.629202127777093,1,0
19,IWB,0,2.942883190360844,3.0,8.828649571082533,0,0
20,IWB,0,0.9173709004034196,3.0,2.752112701210259,1,0
21,IWB,0,1.3227213699901854,3.0,3.968164109970556,1,0
22,IW,0,3.858927449846269,3.0,11.576782349538806,0,0
23,IW,0,0.9298084643409932,3.0,2.7894253930229795,0,0
24,IW,0,3.8891216049948656,3.0,11.667364814984596,0,0
25,IW,0,2.543939469576608,3.0,7.631818408729824,1,0
26,IW,0,3.7415443080579545,3.0,11.224632924173864,2,0
27,IW,0,2.7748896434362798,3.0,8.324668930308839,1,0
28,IW,0,2.004730700512867,3.0,6.014192101538601,1,0
29,IW,0,2.1902842993541607,3.0,6.570852898062482,1,0
30,IWB,1,3.574073992013552,3.0,10.722221976040656,1,0
31,IWB,1,2.465555082049939,3.0,7.3966652461498175,0,0
32,IWB,1,3.961351505670795,3.0,11.884054517012386,0,0
33,IW,1,2.109565986684925,3.0,6.328697960054775,1,0
34,IW,1,2.242620329245764,3.0,6.727860987737291,2,0
35,IW,1,3.3084866025811266,3.0,9.92545980774338,1,0
36,IW,1,2.242620329245764,3.0,6.727860987737291,0,0
37,IW,1,2.638546557403739,3.0,7.915639672211217,1,0
38,IW,1,4.023845660455354,3.0,12.071536981366062,0,0
39,IW,1,3.574073992013552,3.0,10.722221976040656,1,0
40,IW,1,4.226929363888974,3.0,12.680788091666924,0,0
41,IW,1,2.465555082049939,3.0,7.3966652461498175,0,0
42,Finish,2,0.0,0.0,0.0,0,0
