id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,10.650315435378554,10.05117784828489,107.04821458132352,0,0
3,EW,0,10.650315435378554,3.0,31.950946306135663,0,1
4,EW,0,10.05117784828489,3.0,30.15353354485467,1,4
5,EW,0,10.650315435378554,3.0,31.950946306135663,0,1
6,EW,0,10.05117784828489,3.0,30.15353354485467,0,2
7,F,1,8.72306195890094,12.414206612719113,108.2898934533466,0,0
8,R,2,8.72306195890094,7.577473986220961,66.09877507376554,0,0
9,R,2,12.414206612719113,5.324446187808999,66.09877507376554,0,0
10,R,2,8.72306195890094,7.577473986220961,66.09877507376554,0,0
11,R,2,12.414206612719113,5.324446187808999,66.09877507376554,0,0
12,EW,1,8.72306195890094,3.0,26.16918587670282,1,2
13,EW,1,12.414206612719113,3.0,37.24261983815734,0,1
14,EW,1,8.72306195890094,3.0,26.16918587670282,0,4
15,EW,1,12.414206612719113,3.0,37.24261983815734,0,0
16,IWB,0,1.4760937333732034,3.0,4.42828120011961,1,0
17,IWB,0,2.1190807590971867,3.0,6.35724227729156,0,0
18,IWB,0,3.436482031571335,3.0,10.309446094714003,2,0
19,IWB,0,6.680972106177714,3.0,20.042916318533145,1,0
20,IW,0,1.8480162424393192,3.0,5.544048727317957,3,0
21,IW,0,1.4760937333732034,3.0,4.42828120011961,0,0
22,IW,0,2.815881146600203,3.0,8.44764343980061,1,0
23,IW,0,2.5369117049242376,3.0,7.610735114772712,0,0
24,IW,0,1.9939248502720144,3.0,5.981774550816043,0,0
25,IW,0,4.797527425494029,3.0,14.392582276482088,1,0
26,IW,0,3.3631856971177907,3.0,10.089557091353372,0,0
27,IW,0,3.750842356612636,3.0,11.252527069837909,0,0
28,IWB,1,2.30151919479561,3.0,6.904557584386832,1,0
29,IWB,1,3.780634367018502,3.0,11.341903101055506,2,0
30,IWB,1,2.63568311179113,3.0,7.90704933537339,0,0
31,IWB,1,5.2173812229440255,3.0,15.652143668832077,1,0
32,IW,1,2.804782220660671,3.0,8.414346661982012,1,0
33,IW,1,5.083823706872124,3.0,15.251471120616372,0,0
34,IW,1,2.272070991559908,3.0,6.816212974679724,0,0
35,IW,1,2.272070991559908,3.0,6.816212974679724,0,0
36,IW,1,5.2173812229440255,3.0,15.652143668832077,1,0
37,IW,1,4.758030432237201,3.0,14.274091296711603,0,0
38,Finish,2,0.0,0.0,0.0,0,0
