id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416702,0,0
2,F,0,10.563189457231532,10.878314763085122,114.90969981786688,0,0
3,EW,0,10.563189457231532,3.0,31.6895683716946,0,2
4,EW,0,10.878314763085122,3.0,32.634944289255365,0,2
5,EW,0,10.563189457231532,3.0,31.6895683716946,1,2
6,EW,0,10.878314763085122,3.0,32.634944289255365,0,1
7,F,1,10.108770042026713,10.712469766661693,108.2898934533466,0,0
8,R,2,10.108770042026713,6.538755437007978,66.09877507376554,0,0
9,R,2,10.712469766661693,6.170264795469644,66.09877507376554,0,0
10,R,2,10.108770042026713,6.538755437007978,66.09877507376554,0,0
11,R,2,10.712469766661693,6.170264795469644,66.09877507376554,0,0
12,EW,1,10.108770042026713,3.0,30.326310126080138,0,3
13,EW,1,10.712469766661693,3.0,32.13740929998507,0,2
14,EW,1,10.108770042026713,3.0,30.326310126080138,1,2
15,EW,1,10.712469766661693,3.0,32.13740929998507,0,0
16,IWB,0,3.8512687459924337,3.0,11.553806237977302,1,0
17,IWB,0,2.999787632250325,3.0,8.999362896750975,0,0
18,IWB,0,5.896695413112583,3.0,17.69008623933775,0,0
19,IW,0,1.7365758693567823,3.0,5.209727608070348,1,0
20,IW,0,3.934631027470953,3.0,11.80389308241286,0,0
21,IW,0,4.201516132303693,3.0,12.60454839691108,0,0
22,IW,0,6.773826216835683,3.0,20.32147865050705,4,0
23,IW,0,2.6349951979919286,3.0,7.904985593975786,0,0
24,IW,0,3.8512687459924337,3.0,11.553806237977302,2,0
25,IW,0,2.85922018068472,3.0,8.577660542054161,0,0
26,IWB,1,2.979214406297374,3.0,8.937643218892124,2,0
27,IWB,1,2.9068347095778746,3.0,8.720504128733623,1,0
28,IWB,1,2.2207179846869973,3.0,6.662153954060992,1,0
29,IWB,1,2.235315963960532,3.0,6.7059478918815945,0,0
30,IWB,1,2.979214406297374,3.0,8.937643218892124,0,0
31,IW,1,3.98817384326294,3.0,11.96452152978882,0,0
32,IW,1,3.870533005611067,3.0,11.611599016833202,0,0
33,IW,1,4.5985183102561695,3.0,13.795554930768509,0,0
34,IW,1,4.924890312294957,3.0,14.774670936884872,1,0
35,IW,1,3.870533005611067,3.0,11.611599016833202,1,0
36,Finish,2,0.0,0.0,0.0,0,0
