id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,10.498816079012922,10.756272055704468,112.92812200866744,0,0
3,EW,0,10.498816079012922,3.0,31.496448237038766,1,3
4,EW,0,10.756272055704468,3.0,32.2688161671134,0,1
5,EW,0,10.498816079012922,3.0,31.496448237038766,0,4
6,EW,0,10.756272055704468,3.0,32.2688161671134,0,0
7,F,1,11.756969663736571,9.210697701071568,108.2898934533466,0,0
8,R,2,11.756969663736571,5.622092849115866,66.09877507376554,0,0
9,R,2,9.210697701071568,7.176304903164463,66.09877507376555,0,0
10,R,2,11.756969663736571,5.622092849115866,66.09877507376554,0,0
11,R,2,9.210697701071568,7.176304903164463,66.09877507376555,0,0
12,EW,1,11.756969663736571,3.0,35.27090899120972,1,2
13,EW,1,9.210697701071568,3.0,27.632093103214707,0,5
14,EW,1,11.756969663736571,3.0,35.27090899120972,0,0
15,EW,1,9.210697701071568,3.0,27.632093103214707,0,0
16,IWB,0,4.301038267804951,3.0,12.903114803414852,0,0
17,IWB,0,2.9120400633363066,3.0,8.73612019000892,1,0
18,IWB,0,3.035573665045348,3.0,9.106720995136044,0,0
19,IWB,0,2.9120400633363066,3.0,8.73612019000892,0,0
20,IW,0,4.008030677244852,3.0,12.024092031734556,0,0
21,IW,0,6.7375638616336655,3.0,20.212691584900995,0,0
22,IW,0,3.1285222741949466,3.0,9.38556682258484,3,0
23,IW,0,2.3233138804924245,3.0,6.9699416414772735,1,0
24,IW,0,1.8623095487913977,3.0,5.586928646374194,1,0
25,IW,0,3.75141410382904,3.0,11.254242311487118,2,0
26,IW,0,5.84533919308174,3.0,17.536017579245218,1,0
27,IW,0,1.8623095487913977,3.0,5.586928646374194,0,0
28,IWB,1,2.209915007732972,3.0,6.629745023198915,1,0
29,IWB,1,4.386945140069819,3.0,13.160835420209455,0,0
30,IWB,1,2.320349701666524,3.0,6.961049104999573,0,0
31,IWB,1,2.8428584067314437,3.0,8.52857522019433,1,0
32,IW,1,5.366857555608906,3.0,16.100572666826718,1,0
33,IW,1,5.4554762321533685,3.0,16.366428696460105,1,0
34,IW,1,2.8428584067314437,3.0,8.52857522019433,0,0
35,IW,1,5.4554762321533685,3.0,16.366428696460105,1,0
36,IW,1,2.9922222814888624,3.0,8.976666844466587,0,0
37,IW,1,4.081652191427994,3.0,12.244956574283982,1,0
38,Finish,2,0.0,0.0,0.0,0,0
