id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,9.5130594913492,11.441487417351594,108.84355047078904,0,0
3,EW,0,9.5130594913492,3.0,28.539178474047603,0,2
4,EW,0,11.441487417351594,3.0,34.32446225205478,1,3
5,EW,0,9.5130594913492,3.0,28.539178474047603,0,2
6,EW,0,11.441487417351594,3.0,34.32446225205478,0,0
7,F,1,9.27850315134214,11.671052074566836,108.2898934533466,0,0
8,R,2,9.27850315134214,7.123861898371434,66.09877507376555,0,0
9,R,2,11.671052074566836,5.663480434450788,66.09877507376555,0,0
10,R,2,9.27850315134214,7.123861898371434,66.09877507376555,0,0
11,R,2,11.671052074566836,5.663480434450788,66.09877507376555,0,0
12,EW,1,9.27850315134214,3.0,27.835509454026425,1,1
13,EW,1,11.671052074566836,3.0,35.013156223700506,0,4
14,EW,1,9.27850315134214,3.0,27.835509454026425,0,2
15,EW,1,11.671052074566836,3.0,35.013156223700506,0,0
16,IWB,0,2.382260861401457,3.0,7.14678258420437,1,0
17,IWB,0,2.2943143291934818,3.0,6.882942987580446,1,0
18,IWB,0,3.46111486154912,3.0,10.38334458464736,1,0
19,IWB,0,3.768893358944677,3.0,11.306680076834033,1,0
20,IW,0,3.46111486154912,3.0,10.38334458464736,1,0
21,IW,0,2.382260861401457,3.0,7.14678258420437,0,0
22,IW,0,7.226987417567794,3.0,21.68096225270338,0,0
23,IW,0,7.226987417567794,3.0,21.68096225270338,0,0
24,IW,0,5.44948314294324,3.0,16.34844942882972,0,0
25,IW,0,2.338474988665693,3.0,7.015424965997081,3,0
26,IWB,1,2.879977691666645,3.0,8.639933074999936,2,0
27,IWB,1,2.050538380632722,3.0,6.151615141898167,0,0
28,IWB,1,4.577221822804244,3.0,13.731665468412732,0,0
29,IWB,1,2.6639773057028,3.0,7.9919319171084,0,0
30,IWB,1,2.6639773057028,3.0,7.9919319171084,1,0
31,IW,1,4.835296796799693,3.0,14.50589039039908,0,0
32,IW,1,4.6306682868590014,3.0,13.892004860577003,1,0
33,IW,1,4.577221822804244,3.0,13.731665468412732,0,0
34,IW,1,4.284113304083095,3.0,12.852339912249285,1,0
35,IW,1,2.5006972204633047,3.0,7.502091661389914,1,0
36,Finish,2,0.0,0.0,0.0,0,0
