id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748693113,0,0
2,F,0,9.980925260917122,11.450684974575855,114.28843091754833,0,0
3,EW,0,9.980925260917122,3.0,29.942775782751365,0,2
4,EW,0,11.450684974575855,3.0,34.352054923727565,1,6
5,EW,0,9.980925260917122,3.0,29.942775782751365,0,0
6,EW,0,11.450684974575855,3.0,34.352054923727565,0,0
7,F,1,10.188677366350444,10.576774161811326,107.76333951144724,0,0
8,R,2,10.188677366350444,6.455928563904007,65.7773732378241,0,0
9,R,2,10.576774161811326,6.21903921096481,65.7773732378241,0,0
10,R,2,10.188677366350444,6.455928563904007,65.7773732378241,0,0
11,R,2,10.576774161811326,6.21903921096481,65.7773732378241,0,0
12,EW,1,10.188677366350444,3.0,30.56603209905133,1,2
13,EW,1,10.576774161811326,3.0,31.730322485433977,0,1
14,EW,1,10.188677366350444,3.0,30.56603209905133,0,3
15,EW,1,10.576774161811326,3.0,31.730322485433977,0,1
16,IWB,0,4.554450175651747,3.0,13.66335052695524,0,0
17,IWB,0,3.2026529697092627,3.0,9.607958909127788,1,0
18,IWB,0,1.7031546837338258,3.0,5.109464051201478,0,0
19,IWB,0,6.719257748051395,3.0,20.157773244154185,1,0
20,IW,0,2.095225168104382,3.0,6.285675504313146,1,0
21,IW,0,1.5448783498942515,3.0,4.634635049682755,1,0
22,IW,0,6.719257748051395,3.0,20.157773244154185,2,0
23,IW,0,2.443381182426722,3.0,7.330143547280167,0,0
24,IW,0,4.242136245699977,3.0,12.72640873709993,1,0
25,IW,0,4.554450175651747,3.0,13.66335052695524,0,0
26,IW,0,2.7682398465491262,3.0,8.30471953964738,1,0
27,IW,0,2.329274887507067,3.0,6.9878246625212,0,0
28,IWB,1,2.550240195920438,3.0,7.650720587761315,0,0
29,IWB,1,3.897547716466542,3.0,11.692643149399624,2,0
30,IWB,1,3.012534595784237,3.0,9.037603787352712,0,0
31,IWB,1,4.781468184449221,3.0,14.344404553347662,1,0
32,IW,1,4.1686393850332735,3.0,12.50591815509982,0,0
33,IW,1,2.946235398097058,3.0,8.838706194291174,0,0
34,IW,1,4.565344945892451,3.0,13.696034837677352,1,0
35,IW,1,4.712028953537998,3.0,14.136086860613991,1,0
36,IW,1,3.876134888332017,3.0,11.62840466499605,1,0
37,IW,1,1.9883605893898109,3.0,5.965081768169433,0,0
38,Finish,2,0.0,0.0,0.0,0,0
