id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119511667687167,0,0
2,F,0,9.90347074575149,8.49915835610095,84.17116614315506,0,0
3,EW,0,9.90347074575149,3.0,29.710412237254467,0,2
4,EW,0,8.49915835610095,3.0,25.497475068302847,0,4
5,EW,0,9.90347074575149,3.0,29.710412237254467,1,0
6,EW,0,8.49915835610095,3.0,25.497475068302847,0,0
7,F,1,10.048518314026277,7.679221465809216,77.16479753664761,0,0
8,R,2,10.048518314026277,4.687299213465696,47.10041198983101,0,0
9,R,2,7.679221465809216,6.133487906233694,47.10041198983101,0,0
10,R,2,10.048518314026277,4.687299213465696,47.10041198983101,0,0
11,R,2,7.679221465809216,6.133487906233694,47.10041198983101,0,0
12,EW,1,10.048518314026277,3.0,30.14555494207883,0,5
13,EW,1,7.679221465809216,3.0,23.037664397427648,1,0
14,EW,1,10.048518314026277,3.0,30.14555494207883,0,2
15,EW,1,7.679221465809216,3.0,23.037664397427648,0,0
16,IWB,0,5.382045536841362,3.0,16.14613661052409,0,0
17,IWB,0,4.079070461883581,3.0,12.237211385650742,2,0
18,IWB,0,2.3737551623508826,3.0,7.121265487052648,0,0
19,IW,0,3.4061414248752886,3.0,10.218424274625866,0,0
20,IW,0,2.393174874542749,3.0,7.179524623628247,0,0
21,IW,0,3.0714812985980977,3.0,9.214443895794291,3,0
22,IW,0,2.256281468459993,3.0,6.76884440537998,1,0
23,IW,0,2.161360730620696,3.0,6.484082191862087,0,0
24,IWB,1,3.7490656480139535,3.0,11.247196944041864,1,0
25,IWB,1,2.1106379898552423,3.0,6.331913969565727,0,0
26,IWB,1,3.4805373069827783,3.0,10.441611920948334,1,0
27,IWB,1,1.820663928160984,3.0,5.461991784482953,0,0
28,IW,1,3.7490656480139535,3.0,11.247196944041864,1,0
29,IW,1,3.878738286786892,3.0,11.636214860360678,0,0
30,IW,1,2.1543233447500496,3.0,6.462970034250149,1,0
31,IW,1,2.530627020634532,3.0,7.591881061903594,0,0
32,IW,1,1.9711687691882789,3.0,5.913506307564837,0,0
33,IW,1,3.628970260350107,3.0,10.886910781050322,2,0
34,Finish,2,0.0,0.0,0.0,0,0
