id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479424221,0,0
2,F,0,11.581493976207389,9.636051112369282,111.59986791233138,0,0
3,EW,0,11.581493976207389,3.0,34.744481928622164,1,1
4,EW,0,9.636051112369282,3.0,28.908153337107848,0,3
5,EW,0,11.581493976207389,3.0,34.744481928622164,0,2
6,EW,0,9.636051112369282,3.0,28.908153337107848,0,2
7,F,1,11.12318956058334,9.688168930728512,107.76333951144724,0,0
8,R,2,11.12318956058334,5.913535221130807,65.7773732378241,0,0
9,R,2,9.688168930728512,6.789453580768424,65.77737323782408,0,0
10,R,2,11.12318956058334,5.913535221130807,65.7773732378241,0,0
11,R,2,9.688168930728512,6.789453580768424,65.77737323782408,0,0
12,EW,1,11.12318956058334,3.0,33.36956868175002,0,3
13,EW,1,9.688168930728512,3.0,29.064506792185536,0,1
14,EW,1,11.12318956058334,3.0,33.36956868175002,0,1
15,EW,1,9.688168930728512,3.0,29.064506792185536,1,2
16,IWB,0,1.9135670476831368,3.0,5.74070114304941,0,0
17,IWB,0,4.044160484012596,3.0,12.132481452037789,0,0
18,IWB,0,3.754850530418504,3.0,11.264551591255511,1,0
19,IWB,0,1.7712134363176668,3.0,5.313640308953,0,0
20,IW,0,1.829080097176696,3.0,5.487240291530088,2,0
21,IW,0,2.2530744580664868,3.0,6.75922337419946,1,0
22,IW,0,5.145503932273231,3.0,15.436511796819692,1,0
23,IW,0,2.2390260833871456,3.0,6.717078250161437,2,0
24,IW,0,2.2390260833871456,3.0,6.717078250161437,0,0
25,IW,0,2.0941190098070623,3.0,6.282357029421187,2,0
26,IW,0,4.1383058681290565,3.0,12.41491760438717,0,0
27,IW,0,1.435018379566074,3.0,4.305055138698222,0,0
28,IWB,1,3.711605416096872,3.0,11.134816248290615,1,0
29,IWB,1,5.320773404856531,3.0,15.962320214569594,1,0
30,IWB,1,4.648746176205477,3.0,13.94623852861643,1,0
31,IW,1,2.835803676344461,3.0,8.507411029033383,0,0
32,IW,1,3.762583031977941,3.0,11.287749095933824,1,0
33,IW,1,4.54529123808946,3.0,13.63587371426838,1,0
34,IW,1,3.762583031977941,3.0,11.287749095933824,1,0
35,IW,1,4.321560148782046,3.0,12.964680446346138,0,0
36,IW,1,2.13000623453084,3.0,6.39001870359252,0,0
37,IW,1,4.54529123808946,3.0,13.63587371426838,0,0
38,Finish,2,0.0,0.0,0.0,0,0
