id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,11.519007383238852,8.881721378429397,102.30861413399856,0,0
3,EW,0,11.519007383238852,3.0,34.55702214971656,0,0
4,EW,0,8.881721378429397,3.0,26.64516413528819,1,4
5,EW,0,11.519007383238852,3.0,34.55702214971656,0,2
6,EW,0,8.881721378429397,3.0,26.64516413528819,0,2
7,F,1,10.195084229344417,10.621775261224112,108.2898934533466,0,0
8,R,2,10.195084229344417,6.483396663218737,66.09877507376555,0,0
9,R,2,10.621775261224112,6.222949878733167,66.09877507376554,0,0
10,R,2,10.195084229344417,6.483396663218737,66.09877507376555,0,0
11,R,2,10.621775261224112,6.222949878733167,66.09877507376554,0,0
12,EW,1,10.195084229344417,3.0,30.585252688033243,0,2
13,EW,1,10.621775261224112,3.0,31.865325783672336,0,1
14,EW,1,10.195084229344417,3.0,30.585252688033243,0,1
15,EW,1,10.621775261224112,3.0,31.865325783672336,1,3
16,IWB,0,3.3584413847398,3.0,10.075324154219398,1,0
17,IWB,0,6.181295044734842,3.0,18.54388513420453,1,0
18,IWB,0,2.0571351251126218,3.0,6.171405375337866,1,0
19,IW,0,2.7080658790265355,3.0,8.124197637079607,1,0
20,IW,0,1.99616591097484,3.0,5.988497732924519,0,0
21,IW,0,3.4873755178575245,3.0,10.462126553572574,0,0
22,IW,0,3.5527363413446524,3.0,10.658209024033958,0,0
23,IW,0,3.977172311904616,3.0,11.931516935713846,3,0
24,IW,0,2.0571351251126218,3.0,6.171405375337866,0,0
25,IW,0,3.863448753321553,3.0,11.59034625996466,0,0
26,IW,0,5.498078555532622,3.0,16.494235666597866,0,0
27,IW,0,1.8134910607015964,3.0,5.440473182104789,2,0
28,IWB,1,5.109611138642704,3.0,15.328833415928113,0,0
29,IWB,1,4.805891964657531,3.0,14.417675893972593,0,0
30,IWB,1,2.621887724065066,3.0,7.865663172195198,3,0
31,IW,1,4.5580812186430375,3.0,13.674243655929113,1,0
32,IW,1,1.95575713705669,3.0,5.86727141117007,0,0
33,IW,1,2.621887724065066,3.0,7.865663172195198,0,0
34,IW,1,5.109611138642704,3.0,15.328833415928113,0,0
35,IW,1,2.5447403898112677,3.0,7.634221169433802,0,0
36,IW,1,4.383630500354388,3.0,13.150891501063164,1,0
37,IW,1,4.156504650326099,3.0,12.469513950978296,1,0
38,Finish,2,0.0,0.0,0.0,0,0
