id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,10.880892264007244,10.378571836633364,112.92812200866744,0,0
3,EW,0,10.880892264007244,3.0,32.64267679202173,1,3
4,EW,0,10.378571836633364,3.0,31.13571550990009,0,5
5,EW,0,10.880892264007244,3.0,32.64267679202173,0,0
6,EW,0,10.378571836633364,3.0,31.13571550990009,0,0
7,F,1,8.92969314094898,12.126944537070438,108.2898934533466,0,0
8,R,2,8.92969314094898,7.402132865087575,66.09877507376555,0,0
9,R,2,12.126944537070438,5.450571235953993,66.09877507376554,0,0
10,R,2,8.92969314094898,7.402132865087575,66.09877507376555,0,0
11,R,2,12.126944537070438,5.450571235953993,66.09877507376554,0,0
12,EW,1,8.92969314094898,3.0,26.789079422846942,0,2
13,EW,1,12.126944537070438,3.0,36.38083361121132,0,3
14,EW,1,8.92969314094898,3.0,26.789079422846942,1,1
15,EW,1,12.126944537070438,3.0,36.38083361121132,0,1
16,IWB,0,3.56061969888426,3.0,10.68185909665278,0,0
17,IWB,0,1.946707988088348,3.0,5.840123964265043,0,0
18,IWB,0,6.861378364425944,3.0,20.58413509327783,0,0
19,IW,0,3.56061969888426,3.0,10.68185909665278,2,0
20,IW,0,3.1770638651163043,3.0,9.531191595348911,1,0
21,IW,0,2.065555294747941,3.0,6.196665884243823,1,0
22,IW,0,3.576274971804565,3.0,10.728824915413696,1,0
23,IW,0,3.9285703126654634,3.0,11.785710937996388,1,0
24,IW,0,4.107085869618719,3.0,12.321257608856158,1,0
25,IW,0,2.867547707027976,3.0,8.60264312108393,0,0
26,IW,0,1.946707988088348,3.0,5.840123964265043,1,0
27,IW,0,6.861378364425944,3.0,20.58413509327783,1,0
28,IWB,1,2.051813244414236,3.0,6.155439733242707,0,0
29,IWB,1,5.365507310126834,3.0,16.0965219303805,0,0
30,IWB,1,2.9220132000643604,3.0,8.766039600193082,2,0
31,IWB,1,4.803449154948708,3.0,14.410347464846122,0,0
32,IW,1,3.021849703706898,3.0,9.065549111120694,1,0
33,IW,1,3.74488680761896,3.0,11.23466042285688,1,0
34,IW,1,3.873392071477061,3.0,11.620176214431185,0,0
35,IW,1,5.50501627599229,3.0,16.51504882797687,0,0
36,IW,1,2.9220132000643604,3.0,8.766039600193082,1,0
37,IW,1,5.365507310126834,3.0,16.0965219303805,1,0
38,Finish,2,0.0,0.0,0.0,0,0
