id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841241,0,0
2,F,0,11.764355324626782,9.812293408040158,115.4353062016775,0,0
3,EW,0,11.764355324626782,3.0,35.293065973880346,0,1
4,EW,0,9.812293408040158,3.0,29.436880224120475,0,3
5,EW,0,11.764355324626782,3.0,35.293065973880346,1,0
6,EW,0,9.812293408040158,3.0,29.436880224120475,0,3
7,F,1,10.094874168207236,10.727215777923654,108.2898934533466,0,0
8,R,2,10.094874168207236,6.547756214925076,66.09877507376554,0,0
9,R,2,10.727215777923654,6.161782930645918,66.09877507376554,0,0
10,R,2,10.094874168207236,6.547756214925076,66.09877507376554,0,0
11,R,2,10.727215777923654,6.161782930645918,66.09877507376554,0,0
12,EW,1,10.094874168207236,3.0,30.284622504621712,1,4
13,EW,1,10.727215777923654,3.0,32.18164733377096,0,3
14,EW,1,10.094874168207236,3.0,30.284622504621712,0,0
15,EW,1,10.727215777923654,3.0,32.18164733377096,0,0
16,IWB,0,1.6030389437597672,3.0,4.809116831279302,3,0
17,IWB,0,4.906144470581944,3.0,14.718433411745831,2,0
18,IWB,0,3.783351381126041,3.0,11.350054143378124,0,0
19,IWB,0,5.980789520677466,3.0,17.9423685620324,0,0
20,IW,0,6.8062499043881735,3.0,20.41874971316452,1,0
21,IW,0,4.100406592477474,3.0,12.301219777432422,0,0
22,IW,0,1.97744595645974,3.0,5.93233786937922,0,0
23,IW,0,2.067355050158954,3.0,6.202065150476862,1,0
24,IW,0,4.906144470581944,3.0,14.718433411745831,0,0
25,IW,0,5.980789520677466,3.0,17.9423685620324,0,0
26,IWB,1,3.486679755438014,3.0,10.46003926631404,1,0
27,IWB,1,4.022334254150156,3.0,12.067002762450468,1,0
28,IWB,1,4.9154935930858485,3.0,14.746480779257546,0,0
29,IW,1,2.803802405382104,3.0,8.41140721614631,1,0
30,IW,1,5.446003369891801,3.0,16.338010109675402,0,0
31,IW,1,2.217625577232389,3.0,6.652876731697167,2,0
32,IW,1,2.217625577232389,3.0,6.652876731697167,0,0
33,IW,1,4.271649391333119,3.0,12.814948173999356,0,0
34,IW,1,3.017684901112084,3.0,9.053054703336253,0,0
35,IW,1,4.271649391333119,3.0,12.814948173999356,1,0
36,Finish,2,0.0,0.0,0.0,0,0
