id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588079,0,0
2,F,0,10.892605146631512,9.957200875664643,108.4598575043085,0,0
3,EW,0,10.892605146631512,3.0,32.67781543989454,0,3
4,EW,0,9.957200875664643,3.0,29.87160262699393,1,0
5,EW,0,10.892605146631512,3.0,32.67781543989454,0,3
6,EW,0,9.957200875664643,3.0,29.87160262699393,0,1
7,F,1,9.46832699844288,11.180042775200564,105.85630085217774,0,0
8,R,2,9.46832699844288,6.824156060615478,64.61334107031314,0,0
9,R,2,11.180042775200564,5.779346498891549,64.61334107031313,0,0
10,R,2,9.46832699844288,6.824156060615478,64.61334107031314,0,0
11,R,2,11.180042775200564,5.779346498891549,64.61334107031313,0,0
12,EW,1,9.46832699844288,3.0,28.40498099532864,0,5
13,EW,1,11.180042775200564,3.0,33.54012832560169,0,2
14,EW,1,9.46832699844288,3.0,28.40498099532864,1,2
15,EW,1,11.180042775200564,3.0,33.54012832560169,0,0
16,IWB,0,4.077072024845421,3.0,12.231216074536263,0,0
17,IWB,0,1.6779904988716614,3.0,5.033971496614984,1,0
18,IWB,0,4.738841514603713,3.0,14.21652454381114,1,0
19,IWB,0,4.297700055243342,3.0,12.893100165730026,1,0
20,IW,0,5.901646151450361,3.0,17.704938454351083,1,0
21,IW,0,2.1815345873164445,3.0,6.544603761949333,0,0
22,IW,0,5.867780867976353,3.0,17.603342603929057,0,0
23,IW,0,1.904832934357807,3.0,5.714498803073421,1,0
24,IW,0,4.3093346817344,3.0,12.9280040452032,1,0
25,IW,0,2.6791489413081275,3.0,8.037446823924382,1,0
26,IWB,1,3.4126948186597086,3.0,10.238084455979124,1,0
27,IWB,1,2.633735527745956,3.0,7.901206583237868,1,0
28,IWB,1,3.059820684491432,3.0,9.179462053474296,0,0
29,IWB,1,2.682818396456084,3.0,8.048455189368251,0,0
30,IW,1,3.626120856532354,3.0,10.878362569597062,0,0
31,IW,1,2.682818396456084,3.0,8.048455189368251,0,0
32,IW,1,3.484425532692766,3.0,10.453276598078295,1,0
33,IW,1,4.0724222044431615,3.0,12.217266613329484,0,0
34,IW,1,2.633735527745956,3.0,7.901206583237868,1,0
35,IW,1,2.754388496943146,3.0,8.263165490829437,2,0
36,IW,1,3.096381177033716,3.0,9.289143531101148,1,0
37,IW,1,4.039638244286637,3.0,12.118914732859912,0,0
38,IW,1,2.904089530410355,3.0,8.712268591231066,1,0
39,IW,1,3.096381177033716,3.0,9.289143531101148,0,0
40,Finish,2,0.0,0.0,0.0,0,0
