id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.771038037394565,0,0
2,F,0,8.501578759743788,8.608914575623768,73.18936530057172,0,0
3,EW,0,8.501578759743788,3.0,25.504736279231366,0,2
4,EW,0,8.608914575623768,3.0,25.826743726871303,0,4
5,EW,0,8.501578759743788,3.0,25.504736279231366,1,0
6,EW,0,8.608914575623768,3.0,25.826743726871303,0,0
7,F,1,8.387653863549598,8.631961349383088,72.40190396216386,0,0
8,R,2,8.387653863549598,5.268839533248961,44.19320226747851,0,0
9,R,2,8.631961349383088,5.1197173479741,44.19320226747852,0,0
10,R,2,8.387653863549598,5.268839533248961,44.19320226747851,0,0
11,R,2,8.631961349383088,5.1197173479741,44.19320226747852,0,0
12,EW,1,8.387653863549598,3.0,25.162961590648795,1,0
13,EW,1,8.631961349383088,3.0,25.895884048149263,0,2
14,EW,1,8.387653863549598,3.0,25.162961590648795,0,1
15,EW,1,8.631961349383088,3.0,25.895884048149263,0,4
16,IWB,0,2.4218246020190954,3.0,7.265473806057287,3,0
17,IWB,0,1.970017991152997,3.0,5.910053973458991,1,0
18,IWB,0,2.4218246020190954,3.0,7.265473806057287,1,0
19,IWB,0,3.315503994280616,3.0,9.946511982841848,1,0
20,IW,0,2.46651932977616,3.0,7.39955798932848,1,0
21,IW,0,3.725428364497839,3.0,11.176285093493515,0,0
22,IW,0,5.826149403004699,3.0,17.478448209014097,0,0
23,IW,0,2.6856916275931413,3.0,8.057074882779425,0,0
24,IWB,1,3.718946881622188,3.0,11.156840644866564,1,0
25,IWB,1,2.1546632502987237,3.0,6.46398975089617,0,0
26,IWB,1,1.9143682998268,3.0,5.7431048994804,0,0
27,IWB,1,3.1497062123455657,3.0,9.449118637036698,2,0
28,IW,1,4.111184559534524,3.0,12.333553678603572,3,0
29,IW,1,3.7275933735946047,3.0,11.182780120783814,0,0
30,IW,1,1.536614918378866,3.0,4.6098447551365975,0,0
31,IW,1,4.022576717728887,3.0,12.06773015318666,0,0
32,IW,1,2.1546632502987237,3.0,6.46398975089617,0,0
33,IW,1,1.9143682998268,3.0,5.7431048994804,0,0
34,Finish,2,0.0,0.0,0.0,0,0
