id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,8.574898639002829,11.854754255019856,101.65331612708276,0,0
3,EW,0,8.574898639002829,3.0,25.72469591700849,0,5
4,EW,0,11.854754255019856,3.0,35.56426276505957,0,3
5,EW,0,8.574898639002829,3.0,25.72469591700849,0,0
6,EW,0,11.854754255019856,3.0,35.56426276505957,1,0
7,F,1,8.835547263732398,11.440694114106936,101.08479357509688,0,0
8,R,2,8.835547263732398,6.983254326147253,61.70087365333779,0,0
9,R,2,11.440694114106936,5.393105788682663,61.700873653337794,0,0
10,R,2,8.835547263732398,6.983254326147253,61.70087365333779,0,0
11,R,2,11.440694114106936,5.393105788682663,61.700873653337794,0,0
12,EW,1,8.835547263732398,3.0,26.506641791197197,0,2
13,EW,1,11.440694114106936,3.0,34.32208234232081,1,5
14,EW,1,8.835547263732398,3.0,26.506641791197197,0,0
15,EW,1,11.440694114106936,3.0,34.32208234232081,0,0
16,IWB,0,6.37028963606472,3.0,19.11086890819416,2,0
17,IWB,0,1.4760256510707033,3.0,4.42807695321211,1,0
18,IWB,0,5.068266090686904,3.0,15.20479827206071,3,0
19,IW,0,1.3491759878503828,3.0,4.047527963551149,0,0
20,IW,0,2.650065977182148,3.0,7.950197931546445,0,0
21,IW,0,1.2588545836588814,3.0,3.776563750976644,2,0
22,IW,0,1.48697091849416,3.0,4.46091275548248,0,0
23,IW,0,2.763574002548343,3.0,8.29072200764503,0,0
24,IW,0,3.525323764693278,3.0,10.575971294079832,1,0
25,IW,0,4.123998161257585,3.0,12.371994483772756,0,0
26,IW,0,2.681443882443334,3.0,8.044331647330003,0,0
27,IW,0,3.767934666894471,3.0,11.303804000683414,0,0
28,IWB,1,3.546287066261876,3.0,10.638861198785628,0,0
29,IWB,1,2.502510181052648,3.0,7.507530543157944,1,0
30,IWB,1,4.284834513859823,3.0,12.854503541579469,0,0
31,IWB,1,4.919987195597007,3.0,14.759961586791022,1,0
32,IW,1,4.00595213822799,3.0,12.017856414683967,0,0
33,IW,1,2.9918049354180183,3.0,8.975414806254054,1,0
34,IW,1,4.706168674515281,3.0,14.118506023545844,0,0
35,IW,1,3.0665597794569104,3.0,9.199679338370732,1,0
36,IW,1,4.189051601528182,3.0,12.567154804584549,1,0
37,IW,1,3.715070373089032,3.0,11.145211119267096,1,0
38,Finish,2,0.0,0.0,0.0,0,0
