id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903836,0,0
2,F,0,12.087513293960615,9.427154144460426,113.9508510453813,0,0
3,EW,0,12.087513293960615,3.0,36.26253988188185,0,3
4,EW,0,9.427154144460426,3.0,28.28146243338128,0,4
5,EW,0,12.087513293960615,3.0,36.26253988188185,0,1
6,EW,0,9.427154144460426,3.0,28.28146243338128,1,0
7,F,1,11.30903094243627,9.53440893614084,107.82492567665764,0,0
8,R,2,11.30903094243627,5.819682074050443,65.81496465057815,0,0
9,R,2,9.53440893614084,6.90288879902161,65.81496465057815,0,0
10,R,2,11.30903094243627,5.819682074050443,65.81496465057815,0,0
11,R,2,9.53440893614084,6.90288879902161,65.81496465057815,0,0
12,EW,1,11.30903094243627,3.0,33.92709282730881,0,2
13,EW,1,9.53440893614084,3.0,28.60322680842252,0,3
14,EW,1,11.30903094243627,3.0,33.92709282730881,1,2
15,EW,1,9.53440893614084,3.0,28.60322680842252,0,0
16,IWB,0,2.775780571381831,3.0,8.327341714145494,1,0
17,IWB,0,2.7081688613991703,3.0,8.124506584197512,0,0
18,IWB,0,5.885263917477104,3.0,17.655791752431313,0,0
19,IWB,0,4.514827703497019,3.0,13.544483110491058,0,0
20,IW,0,2.775780571381831,3.0,8.327341714145494,0,0
21,IW,0,2.7720993670919563,3.0,8.31629810127587,2,0
22,IW,0,4.875596051352485,3.0,14.626788154057454,1,0
23,IW,0,1.9092844956885628,3.0,5.727853487065689,0,0
24,IW,0,2.0365308735048315,3.0,6.109592620514494,1,0
25,IW,0,2.7720993670919563,3.0,8.31629810127587,0,0
26,IW,0,3.641607501292452,3.0,10.924822503877357,2,0
27,IW,0,5.885263917477104,3.0,17.655791752431313,1,0
28,IWB,1,4.567291194080566,3.0,13.701873582241696,1,0
29,IWB,1,3.9387924286721177,3.0,11.816377286016351,0,0
30,IWB,1,3.9387924286721177,3.0,11.816377286016351,2,0
31,IW,1,4.97814638581916,3.0,14.93443915745748,0,0
32,IW,1,1.986274181161698,3.0,5.958822543485094,0,0
33,IW,1,2.3552811681499155,3.0,7.065843504449747,0,0
34,IW,1,4.527602132078536,3.0,13.582806396235608,1,0
35,IW,1,3.870391191388416,3.0,11.611173574165248,2,0
36,IW,1,3.720103655799827,3.0,11.16031096739948,0,0
37,IW,1,2.7130854984407136,3.0,8.13925649532214,0,0
38,Finish,2,0.0,0.0,0.0,0,0
