id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,11.187307412522811,10.249445733392085,114.66370022742755,0,0
3,EW,0,11.187307412522811,3.0,33.56192223756844,1,2
4,EW,0,10.249445733392085,3.0,30.74833720017625,0,1
5,EW,0,11.187307412522811,3.0,33.56192223756844,0,4
6,EW,0,10.249445733392085,3.0,30.74833720017625,0,0
7,F,1,8.86722143994925,12.212381768822318,108.2898934533466,0,0
8,R,2,8.86722143994925,7.454282665815985,66.09877507376554,0,0
9,R,2,12.212381768822318,5.412439303405406,66.09877507376555,0,0
10,R,2,8.86722143994925,7.454282665815985,66.09877507376554,0,0
11,R,2,12.212381768822318,5.412439303405406,66.09877507376555,0,0
12,EW,1,8.86722143994925,3.0,26.60166431984775,0,3
13,EW,1,12.212381768822318,3.0,36.63714530646696,1,4
14,EW,1,8.86722143994925,3.0,26.60166431984775,0,0
15,EW,1,12.212381768822318,3.0,36.63714530646696,0,0
16,IWB,0,2.620543110163138,3.0,7.861629330489413,1,0
17,IWB,0,1.458951265729663,3.0,4.376853797188989,4,0
18,IWB,0,4.204228168158414,3.0,12.612684504475242,0,0
19,IWB,0,4.14479584090597,3.0,12.434387522717907,0,0
20,IWB,0,3.829818139950709,3.0,11.489454419852128,0,0
21,IW,0,3.4765244525698886,3.0,10.429573357709666,1,0
22,IW,0,4.464923494511928,3.0,13.394770483535783,0,0
23,IW,0,3.829818139950709,3.0,11.489454419852128,1,0
24,IW,0,4.012096879976304,3.0,12.036290639928913,1,0
25,IW,0,7.478658181244535,3.0,22.435974543733607,0,0
26,IWB,1,3.842692417719961,3.0,11.528077253159882,1,0
27,IWB,1,2.692382616431315,3.0,8.077147849293945,1,0
28,IWB,1,2.636598674323856,3.0,7.909796022971568,0,0
29,IWB,1,2.448328667133012,3.0,7.344986001399036,0,0
30,IW,1,3.857571291578012,3.0,11.572713874734037,0,0
31,IW,1,4.460089472674181,3.0,13.380268418022542,1,0
32,IW,1,3.911123704368842,3.0,11.733371113106523,1,0
33,IW,1,5.451907944758226,3.0,16.355723834274677,0,0
34,IW,1,2.47872929736008,3.0,7.436187892080239,0,0
35,IW,1,3.857571291578012,3.0,11.572713874734037,2,0
36,Finish,2,0.0,0.0,0.0,0,0
