id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.78841904032128,9.584501925816236,112.98612499428806,0,0
3,EW,0,11.78841904032128,3.0,35.36525712096384,0,2
4,EW,0,9.584501925816236,3.0,28.75350577744871,0,4
5,EW,0,11.78841904032128,3.0,35.36525712096384,1,2
6,EW,0,9.584501925816236,3.0,28.75350577744871,0,0
7,F,1,10.71140170981794,10.10977800917404,108.2898934533466,0,0
8,R,2,10.71140170981794,6.170880045809525,66.09877507376555,0,0
9,R,2,10.10977800917404,6.5381035086808765,66.09877507376555,0,0
10,R,2,10.71140170981794,6.170880045809525,66.09877507376555,0,0
11,R,2,10.10977800917404,6.5381035086808765,66.09877507376555,0,0
12,EW,1,10.71140170981794,3.0,32.13420512945382,0,2
13,EW,1,10.10977800917404,3.0,30.32933402752212,1,5
14,EW,1,10.71140170981794,3.0,32.13420512945382,0,0
15,EW,1,10.10977800917404,3.0,30.32933402752212,0,0
16,IWB,0,4.636226542938337,3.0,13.90867962881501,1,0
17,IWB,0,2.0539164444354205,3.0,6.161749333306261,2,0
18,IWB,0,3.425648263275554,3.0,10.27694478982666,1,0
19,IWB,0,1.418821521857313,3.0,4.256464565571939,1,0
20,IW,0,1.9226133467905664,3.0,5.7678400403717,0,0
21,IW,0,3.3142473233058647,3.0,9.942741969917597,0,0
22,IW,0,2.1733570897069057,3.0,6.5200712691207166,3,0
23,IW,0,2.167884079668378,3.0,6.503652239005135,0,0
24,IW,0,2.7524901417135736,3.0,8.25747042514072,0,0
25,IW,0,3.499502072763117,3.0,10.49850621828935,1,0
26,IW,0,2.7524901417135736,3.0,8.25747042514072,0,0
27,IW,0,3.425648263275554,3.0,10.27694478982666,0,0
28,IWB,1,4.317407183750452,3.0,12.952221551251355,1,0
29,IWB,1,2.391017995221536,3.0,7.173053985664607,1,0
30,IWB,1,2.191238988409634,3.0,6.573716965228902,1,0
31,IWB,1,3.0289385268626954,3.0,9.086815580588086,1,0
32,IW,1,2.808397790941816,3.0,8.425193372825447,1,0
33,IW,1,4.465719660243522,3.0,13.397158980730566,0,0
34,IW,1,4.317407183750452,3.0,12.952221551251355,1,0
35,IW,1,2.144599346031467,3.0,6.433798038094401,0,0
36,IW,1,4.260912750756622,3.0,12.782738252269866,0,0
37,IW,1,4.095283996696478,3.0,12.285851990089434,0,0
38,Finish,2,0.0,0.0,0.0,0,0
