id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,9.291558769889642,11.010920413649142,102.30861413399856,0,0
3,EW,0,9.291558769889642,3.0,27.874676309668928,0,0
4,EW,0,11.010920413649142,3.0,33.03276124094742,0,2
5,EW,0,9.291558769889642,3.0,27.874676309668928,0,2
6,EW,0,11.010920413649142,3.0,33.03276124094742,1,4
7,F,1,10.077734948295044,10.745459570919468,108.2898934533466,0,0
8,R,2,10.077734948295044,6.558891994371033,66.09877507376554,0,0
9,R,2,10.745459570919468,6.151321368575918,66.09877507376554,0,0
10,R,2,10.077734948295044,6.558891994371033,66.09877507376554,0,0
11,R,2,10.745459570919468,6.151321368575918,66.09877507376554,0,0
12,EW,1,10.077734948295044,3.0,30.23320484488513,1,6
13,EW,1,10.745459570919468,3.0,32.23637871275841,0,1
14,EW,1,10.077734948295044,3.0,30.23320484488513,0,0
15,EW,1,10.745459570919468,3.0,32.23637871275841,0,0
16,IWB,0,3.8965022826354896,3.0,11.689506847906468,2,0
17,IWB,0,1.7339542083275166,3.0,5.2018626249825495,1,0
18,IWB,0,3.8772415758706673,3.0,11.631724727612005,1,0
19,IWB,0,2.05946436592018,3.0,6.178393097760539,0,0
20,IW,0,3.2923232443094963,3.0,9.876969732928488,0,0
21,IW,0,3.5241738514628493,3.0,10.572521554388548,0,0
22,IW,0,3.763216676741159,3.0,11.289650030223475,1,0
23,IW,0,6.527981087262779,3.0,19.58394326178833,0,0
24,IW,0,3.5241738514628493,3.0,10.572521554388548,2,0
25,IW,0,1.9932522962764017,3.0,5.979756888829206,0,0
26,IW,0,6.527981087262779,3.0,19.58394326178833,1,0
27,IW,0,3.8965022826354896,3.0,11.689506847906468,1,0
28,IWB,1,4.513715121660028,3.0,13.541145364980084,0,0
29,IWB,1,5.229724613917232,3.0,15.689173841751696,2,0
30,IWB,1,3.030550662397526,3.0,9.091651987192575,1,0
31,IW,1,3.6754894460655607,3.0,11.026468338196684,0,0
32,IW,1,2.130061773316508,3.0,6.390185319949524,0,0
33,IW,1,4.894143660429109,3.0,14.682430981287329,0,0
34,IW,1,4.724065613812737,3.0,14.172196841438211,2,0
35,IW,1,2.543941631200489,3.0,7.631824893601466,0,0
36,IW,1,2.1943194545611058,3.0,6.582958363683318,1,0
37,IW,1,4.188680575003536,3.0,12.566041725010608,0,0
38,Finish,2,0.0,0.0,0.0,0,0
