id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869649,0,0
2,F,0,12.158431378669327,8.93857953220284,108.67910586506642,0,0
3,EW,0,12.158431378669327,3.0,36.47529413600799,0,2
4,EW,0,8.93857953220284,3.0,26.81573859660852,0,6
5,EW,0,12.158431378669327,3.0,36.47529413600799,0,0
6,EW,0,8.93857953220284,3.0,26.81573859660852,1,0
7,F,1,10.824446641901936,10.00419670730801,108.2898934533466,0,0
8,R,2,10.824446641901936,6.106434560626324,66.09877507376554,0,0
9,R,2,10.00419670730801,6.60710469891908,66.09877507376554,0,0
10,R,2,10.824446641901936,6.106434560626324,66.09877507376554,0,0
11,R,2,10.00419670730801,6.60710469891908,66.09877507376554,0,0
12,EW,1,10.824446641901936,3.0,32.47333992570581,0,1
13,EW,1,10.00419670730801,3.0,30.012590121924028,0,4
14,EW,1,10.824446641901936,3.0,32.47333992570581,1,2
15,EW,1,10.00419670730801,3.0,30.012590121924028,0,0
16,IWB,0,4.25034493665657,3.0,12.75103480996971,1,0
17,IWB,0,1.9147520133653937,3.0,5.744256040096181,0,0
18,IWB,0,2.187230820961983,3.0,6.561692462885949,1,0
19,IWB,0,4.46383631725311,3.0,13.391508951759327,1,0
20,IW,0,4.25034493665657,3.0,12.75103480996971,0,0
21,IW,0,3.117214624443696,3.0,9.351643873331088,0,0
22,IW,0,3.784581844401925,3.0,11.353745533205776,0,0
23,IW,0,1.653067915293702,3.0,4.959203745881106,0,0
24,IW,0,2.258878605338173,3.0,6.776635816014519,2,0
25,IW,0,5.436712281334261,3.0,16.310136844002784,0,0
26,IW,0,1.9147520133653937,3.0,5.744256040096181,1,0
27,IW,0,3.999702061114718,3.0,11.999106183344152,2,0
28,IWB,1,3.021531724609932,3.0,9.064595173829794,1,0
29,IWB,1,4.476614757658413,3.0,13.429844272975238,1,0
30,IWB,1,3.16298038360186,3.0,9.48894115080558,0,0
31,IW,1,4.413073140559812,3.0,13.239219421679437,1,0
32,IW,1,2.13641977196362,3.0,6.409259315890859,0,0
33,IW,1,4.722089625516316,3.0,14.166268876548948,0,0
34,IW,1,2.605786793721796,3.0,7.817360381165386,0,0
35,IW,1,3.883631984586503,3.0,11.650895953759507,1,0
36,IW,1,4.72347730549539,3.0,14.17043191648617,1,0
37,IW,1,2.13641977196362,3.0,6.409259315890859,1,0
38,Finish,2,0.0,0.0,0.0,0,0
