id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.360515116359885,0,0
2,F,0,8.963940862794004,8.781611259622828,78.71784401130499,0,0
3,EW,0,8.963940862794004,3.0,26.891822588382013,0,4
4,EW,0,8.781611259622828,3.0,26.344833778868484,0,2
5,EW,0,8.963940862794004,3.0,26.891822588382013,1,0
6,EW,0,8.781611259622828,3.0,26.344833778868484,0,0
7,F,1,9.80438784587362,7.868394243863588,77.14478889107814,0,0
8,R,2,9.80438784587362,4.80276787363279,47.08819896679762,0,0
9,R,2,7.868394243863588,5.984473770302094,47.08819896679762,0,0
10,R,2,9.80438784587362,4.80276787363279,47.08819896679762,0,0
11,R,2,7.868394243863588,5.984473770302094,47.08819896679762,0,0
12,EW,1,9.80438784587362,3.0,29.41316353762086,1,0
13,EW,1,7.868394243863588,3.0,23.60518273159077,0,2
14,EW,1,9.80438784587362,3.0,29.41316353762086,0,0
15,EW,1,7.868394243863588,3.0,23.60518273159077,0,4
16,IWB,0,3.079205962266353,3.0,9.23761788679906,2,0
17,IWB,0,3.2209407040157365,3.0,9.662822112047207,0,0
18,IWB,0,6.2701423363367175,3.0,18.81042700901015,4,0
19,IW,0,2.4388396000261743,3.0,7.316518800078523,1,0
20,IW,0,1.595752901934371,3.0,4.787258705803113,0,0
21,IW,0,1.595752901934371,3.0,4.787258705803113,0,0
22,IW,0,3.539428551549145,3.0,10.618285654647435,0,0
23,IW,0,3.01524494914325,3.0,9.045734847429747,0,0
24,IWB,1,4.077300104647009,3.0,12.23190031394103,2,0
25,IWB,1,4.643947451194848,3.0,13.931842353584544,0,0
26,IWB,1,2.674392661899516,3.0,8.023177985698549,1,0
27,IW,1,1.8980954503137115,3.0,5.694286350941134,2,0
28,IW,1,4.165600951705571,3.0,12.496802855116712,0,0
29,IW,1,1.918261824696098,3.0,5.754785474088294,0,0
30,IW,1,1.918261824696098,3.0,5.754785474088294,0,0
31,IW,1,4.244158726940387,3.0,12.73247618082116,0,0
32,Finish,2,0.0,0.0,0.0,0,0
