id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.925249995829761,0,0
2,F,0,8.033514617700451,10.4883629502889,84.2584170768937,0,0
3,EW,0,8.033514617700451,3.0,24.100543853101357,0,2
4,EW,0,10.4883629502889,3.0,31.4650888508667,0,2
5,EW,0,8.033514617700451,3.0,24.100543853101357,0,1
6,EW,0,10.4883629502889,3.0,31.4650888508667,1,2
7,F,1,8.922070923956264,9.222691164254664,82.28550467722485,0,0
8,R,2,8.922070923956264,5.62941350665845,50.22602656668403,0,0
9,R,2,9.222691164254664,5.445918731546627,50.226026566684034,0,0
10,R,2,8.922070923956264,5.62941350665845,50.22602656668403,0,0
11,R,2,9.222691164254664,5.445918731546627,50.226026566684034,0,0
12,EW,1,8.922070923956264,3.0,26.766212771868798,0,1
13,EW,1,9.222691164254664,3.0,27.668073492763988,0,4
14,EW,1,8.922070923956264,3.0,26.766212771868798,1,2
15,EW,1,9.222691164254664,3.0,27.668073492763988,0,0
16,IWB,0,2.3914341610132617,3.0,7.174302483039785,0,0
17,IWB,0,3.271976171136701,3.0,9.815928513410103,0,0
18,IWB,0,2.059538195165243,3.0,6.178614585495729,1,0
19,IWB,0,3.802142641025537,3.0,11.40642792307661,2,0
20,IW,0,2.871916686603241,3.0,8.615750059809724,0,0
21,IW,0,3.271976171136701,3.0,9.815928513410103,2,0
22,IW,0,3.4401987350873733,3.0,10.32059620526212,2,0
23,IW,0,5.046844376500418,3.0,15.140533129501254,0,0
24,IW,0,5.046844376500418,3.0,15.140533129501254,0,0
25,IW,0,2.059538195165243,3.0,6.178614585495729,1,0
26,IWB,1,3.76068418086826,3.0,11.28205254260478,1,0
27,IWB,1,3.4655887742892584,3.0,10.396766322867776,0,0
28,IWB,1,2.6754720632899662,3.0,8.026416189869899,1,0
29,IWB,1,4.143741109714521,3.0,12.431223329143563,1,0
30,IW,1,1.9406336318697028,3.0,5.821900895609108,0,0
31,IW,1,2.2905924742343937,3.0,6.871777422703181,0,0
32,IW,1,3.7960091586165454,3.0,11.38802747584964,0,0
33,IW,1,3.6118592137288297,3.0,10.83557764118649,1,0
34,IW,1,3.015656720236425,3.0,9.046970160709275,1,0
35,IW,1,3.76068418086826,3.0,11.28205254260478,1,0
36,Finish,2,0.0,0.0,0.0,0,0
