id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.04950513547921,0,0
2,F,0,9.17089321852648,11.224274412783508,102.93662209507656,0,0
3,EW,0,9.17089321852648,3.0,27.51267965557944,0,3
4,EW,0,11.224274412783508,3.0,33.672823238350524,0,1
5,EW,0,9.17089321852648,3.0,27.51267965557944,0,2
6,EW,0,11.224274412783508,3.0,33.672823238350524,1,1
7,F,1,9.19962984302903,11.771114197100298,108.2898934533466,0,0
8,R,2,9.19962984302903,7.184938546614626,66.09877507376554,0,0
9,R,2,11.771114197100298,5.615337169190691,66.09877507376554,0,0
10,R,2,9.19962984302903,7.184938546614626,66.09877507376554,0,0
11,R,2,11.771114197100298,5.615337169190691,66.09877507376554,0,0
12,EW,1,9.19962984302903,3.0,27.59888952908709,0,0
13,EW,1,11.771114197100298,3.0,35.313342591300895,0,3
14,EW,1,9.19962984302903,3.0,27.59888952908709,1,1
15,EW,1,11.771114197100298,3.0,35.313342591300895,0,3
16,IWB,0,5.441946550616723,3.0,16.325839651850167,0,0
17,IWB,0,4.312058842836535,3.0,12.936176528509606,1,0
18,IWB,0,4.348172116783789,3.0,13.044516350351364,0,0
19,IW,0,2.0382392032225463,3.0,6.114717609667639,1,0
20,IW,0,2.6594855722754827,3.0,7.978456716826448,3,0
21,IW,0,2.6594855722754827,3.0,7.978456716826448,2,0
22,IW,0,2.141345373099578,3.0,6.424036119298735,0,0
23,IW,0,2.750936594947162,3.0,8.252809784841485,0,0
24,IW,0,6.245053201969673,3.0,18.73515960590902,0,0
25,IW,0,3.5864622568067483,3.0,10.759386770420246,1,0
26,IWB,1,3.965217736503514,3.0,11.895653209510542,1,0
27,IWB,1,3.319339828839825,3.0,9.958019486519476,0,0
28,IWB,1,2.4632781870702574,3.0,7.389834561210771,0,0
29,IWB,1,4.687185929045056,3.0,14.061557787135166,1,0
30,IW,1,2.57020869431104,3.0,7.710626082933118,1,0
31,IW,1,3.656512086024601,3.0,10.969536258073802,1,0
32,IW,1,3.965217736503514,3.0,11.895653209510542,0,0
33,IW,1,4.592353087857264,3.0,13.777059263571791,1,0
34,IW,1,2.620597280467809,3.0,7.861791841403427,1,0
35,IW,1,1.9950814267539885,3.0,5.985244280261965,0,0
36,Finish,2,0.0,0.0,0.0,0,0
