id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.83496272422818,10.943192443985328,107.62588977065116,0,0
3,EW,0,9.83496272422818,3.0,29.504888172684534,1,3
4,EW,0,10.943192443985328,3.0,32.82957733195599,0,5
5,EW,0,9.83496272422818,3.0,29.504888172684534,0,0
6,EW,0,10.943192443985328,3.0,32.82957733195599,0,0
7,F,1,10.774035569687715,9.839686043933288,106.01312743189702,0,0
8,R,2,10.774035569687715,6.006019341912249,64.70906602199497,0,0
9,R,2,9.839686043933288,6.57633442094341,64.70906602199497,0,0
10,R,2,10.774035569687715,6.006019341912249,64.70906602199497,0,0
11,R,2,9.839686043933288,6.57633442094341,64.70906602199497,0,0
12,EW,1,10.774035569687715,3.0,32.32210670906315,1,2
13,EW,1,9.839686043933288,3.0,29.519058131799863,0,2
14,EW,1,10.774035569687715,3.0,32.32210670906315,0,2
15,EW,1,9.839686043933288,3.0,29.519058131799863,0,3
16,IWB,0,3.8942634865262127,3.0,11.682790459578635,2,0
17,IWB,0,2.8856526288495807,3.0,8.656957886548742,1,0
18,IWB,0,2.581942431237433,3.0,7.745827293712301,0,0
19,IWB,0,6.515189879807807,3.0,19.54556963942342,0,0
20,IW,0,6.515189879807807,3.0,19.54556963942342,0,0
21,IW,0,1.954170114886604,3.0,5.862510344659812,0,0
22,IW,0,4.926590866324019,3.0,14.779772598972055,0,0
23,IW,0,3.53139385641742,3.0,10.59418156925226,1,0
24,IW,0,2.581942431237433,3.0,7.745827293712301,1,0
25,IW,0,2.0138360139026794,3.0,6.041508041708038,2,0
26,IW,0,2.0138360139026794,3.0,6.041508041708038,1,0
27,IW,0,2.035750506677773,3.0,6.107251520033318,1,0
28,IWB,1,2.6065077457725825,3.0,7.819523237317748,0,0
29,IWB,1,3.4105912686937825,3.0,10.231773806081348,0,0
30,IWB,1,3.957038997548803,3.0,11.871116992646408,1,0
31,IWB,1,2.528699972917896,3.0,7.586099918753687,0,0
32,IW,1,3.155045369849364,3.0,9.46513610954809,0,0
33,IW,1,3.84798303858204,3.0,11.543949115746118,0,0
34,IW,1,4.034467398880288,3.0,12.103402196640864,0,0
35,IW,1,4.275607201862189,3.0,12.826821605586566,1,0
36,IW,1,4.210132928766065,3.0,12.630398786298194,1,0
37,IW,1,2.777942718099053,3.0,8.33382815429716,1,0
38,IW,1,2.0081147542545184,3.0,6.024344262763555,0,0
39,IW,1,2.6645008962652783,3.0,7.993502688795835,3,0
40,IW,1,2.7711385998991047,3.0,8.313415799697314,0,0
41,IW,1,2.6065077457725825,3.0,7.819523237317748,1,0
42,Finish,2,0.0,0.0,0.0,0,0
