id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187555,0,0
2,F,0,7.542198322651026,10.488363499572918,79.1053175938331,0,0
3,EW,0,7.542198322651026,3.0,22.62659496795308,1,3
4,EW,0,10.488363499572918,3.0,31.46509049871875,0,5
5,EW,0,7.542198322651026,3.0,22.62659496795308,0,0
6,EW,0,10.488363499572918,3.0,31.46509049871875,0,0
7,F,1,9.093348039327624,8.397684197484804,76.36306513209101,0,0
8,R,2,9.093348039327624,5.125839736366545,46.611044716596346,0,0
9,R,2,8.397684197484804,5.550464106587487,46.611044716596346,0,0
10,R,2,9.093348039327624,5.125839736366545,46.611044716596346,0,0
11,R,2,8.397684197484804,5.550464106587487,46.611044716596346,0,0
12,EW,1,9.093348039327624,3.0,27.280044117982875,0,1
13,EW,1,8.397684197484804,3.0,25.19305259245441,0,3
14,EW,1,9.093348039327624,3.0,27.280044117982875,0,4
15,EW,1,8.397684197484804,3.0,25.19305259245441,1,0
16,IWB,0,1.387805236125495,3.0,4.163415708376485,0,0
17,IWB,0,3.643431606347253,3.0,10.93029481904176,2,0
18,IWB,0,6.486214877137756,3.0,19.458644631413268,0,0
19,IW,0,3.761326516589838,3.0,11.283979549769514,1,0
20,IW,0,1.387805236125495,3.0,4.163415708376485,0,0
21,IW,0,1.0601481707423164,3.0,3.1804445122269493,1,0
22,IW,0,1.5054210593212909,3.0,4.516263177963872,0,0
23,IW,0,0.8429236420326756,3.0,2.5287709260980265,0,0
24,IW,0,0.8429236420326756,3.0,2.5287709260980265,1,0
25,IW,0,1.5054210593212909,3.0,4.516263177963872,1,0
26,IW,0,3.086181729809093,3.0,9.25854518942728,0,0
27,IW,0,1.8751502941810272,3.0,5.625450882543081,2,0
28,IWB,1,2.0165668423718586,3.0,6.049700527115576,1,0
29,IWB,1,2.449175969549972,3.0,7.347527908649916,0,0
30,IWB,1,3.785828476576214,3.0,11.357485429728644,0,0
31,IWB,1,3.049645411418595,3.0,9.148936234255784,0,0
32,IW,1,2.884770899734832,3.0,8.654312699204496,0,0
33,IW,1,3.785828476576214,3.0,11.357485429728644,0,0
34,IW,1,1.9766848593337245,3.0,5.930054578001172,0,0
35,IW,1,2.884770899734832,3.0,8.654312699204496,2,0
36,IW,1,3.3133433864895325,3.0,9.940030159468598,1,0
37,IW,1,2.449175969549972,3.0,7.347527908649916,0,0
38,IW,1,3.605064031941024,3.0,10.815192095823072,1,0
39,IW,1,1.6831335865364818,3.0,5.049400759609446,2,0
40,Finish,2,0.0,0.0,0.0,0,0
