id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,10.90256972406395,10.357936235841224,112.92812200866744,0,0
3,EW,0,10.90256972406395,3.0,32.70770917219185,0,4
4,EW,0,10.357936235841224,3.0,31.073808707523668,0,4
5,EW,0,10.90256972406395,3.0,32.70770917219185,0,0
6,EW,0,10.357936235841224,3.0,31.073808707523668,1,0
7,F,1,8.973719306783936,12.067448262113771,108.2898934533466,0,0
8,R,2,8.973719306783936,7.365817094791043,66.09877507376555,0,0
9,R,2,12.067448262113771,5.477444248199949,66.09877507376555,0,0
10,R,2,8.973719306783936,7.365817094791043,66.09877507376555,0,0
11,R,2,12.067448262113771,5.477444248199949,66.09877507376555,0,0
12,EW,1,8.973719306783936,3.0,26.92115792035181,0,6
13,EW,1,12.067448262113771,3.0,36.202344786341314,0,1
14,EW,1,8.973719306783936,3.0,26.92115792035181,0,0
15,EW,1,12.067448262113771,3.0,36.202344786341314,1,0
16,IWB,0,2.1467334397378384,3.0,6.440200319213515,1,0
17,IWB,0,3.094653045620538,3.0,9.283959136861617,1,0
18,IWB,0,3.3522300824059448,3.0,10.056690247217832,1,0
19,IWB,0,1.469397608589263,3.0,4.408192825767789,1,0
20,IWB,0,1.660546676888083,3.0,4.9816400306642485,1,0
21,IW,0,3.803545366955567,3.0,11.4106361008667,1,0
22,IW,0,3.803545366955567,3.0,11.4106361008667,1,0
23,IW,0,3.9088667170130726,3.0,11.726600151039218,0,0
24,IW,0,3.9309606908045978,3.0,11.792882072413793,0,0
25,IW,0,6.964830661155391,3.0,20.89449198346617,1,0
26,IW,0,3.6294264037527344,3.0,10.888279211258205,0,0
27,IW,0,3.3522300824059448,3.0,10.056690247217832,1,0
28,IWB,1,4.839745401854931,3.0,14.519236205564797,1,0
29,IWB,1,4.12942848448142,3.0,12.38828545344426,0,0
30,IWB,1,1.9966854112893448,3.0,5.990056233868033,1,0
31,IWB,1,2.3505126230890627,3.0,7.051537869267188,1,0
32,IW,1,5.304764566151318,3.0,15.914293698453957,0,0
33,IW,1,2.568143984980765,3.0,7.704431954942294,1,0
34,IW,1,2.3505126230890627,3.0,7.051537869267188,0,0
35,IW,1,4.12942848448142,3.0,12.38828545344426,2,0
36,IW,1,3.082649836527038,3.0,9.247949509581114,0,0
37,IW,1,4.820079691466818,3.0,14.460239074400452,0,0
38,Finish,2,0.0,0.0,0.0,0,0
