id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416702,0,0
2,F,0,9.241528208401665,12.434058223552256,114.90969981786688,0,0
3,EW,0,9.241528208401665,3.0,27.72458462520499,0,1
4,EW,0,12.434058223552256,3.0,37.30217467065677,0,2
5,EW,0,9.241528208401665,3.0,27.72458462520499,0,4
6,EW,0,12.434058223552256,3.0,37.30217467065677,1,0
7,F,1,9.672026280719493,11.122911573667745,107.5810930586334,0,0
8,R,2,9.672026280719493,6.789283901087139,65.66613231858057,0,0
9,R,2,11.122911573667745,5.903681952667667,65.66613231858058,0,0
10,R,2,9.672026280719493,6.789283901087139,65.66613231858057,0,0
11,R,2,11.122911573667745,5.903681952667667,65.66613231858058,0,0
12,EW,1,9.672026280719493,3.0,29.01607884215848,1,2
13,EW,1,11.122911573667745,3.0,33.36873472100323,0,2
14,EW,1,9.672026280719493,3.0,29.01607884215848,0,1
15,EW,1,11.122911573667745,3.0,33.36873472100323,0,3
16,IWB,0,2.229331238031026,3.0,6.687993714093079,1,0
17,IWB,0,3.169112447586318,3.0,9.507337342758952,0,0
18,IWB,0,2.6686855522232977,3.0,8.006056656669893,1,0
19,IWB,0,4.49416708321491,3.0,13.482501249644727,1,0
20,IW,0,2.6686855522232977,3.0,8.006056656669893,0,0
21,IW,0,4.273398258700185,3.0,12.820194776100555,1,0
22,IW,0,4.49416708321491,3.0,13.482501249644727,1,0
23,IW,0,2.732857830295494,3.0,8.198573490886481,0,0
24,IW,0,5.91926915549762,3.0,17.75780746649286,3,0
25,IW,0,2.732857830295494,3.0,8.198573490886481,0,0
26,IWB,1,3.721173960183618,3.0,11.163521880550851,0,0
27,IWB,1,2.6461787121843257,3.0,7.938536136552977,1,0
28,IWB,1,4.435129655916115,3.0,13.305388967748346,1,0
29,IW,1,4.202537737645768,3.0,12.607613212937304,0,0
30,IW,1,2.6461787121843257,3.0,7.938536136552977,0,0
31,IW,1,3.210455991579591,3.0,9.631367974738772,0,0
32,IW,1,3.6417680332327,3.0,10.9253040996981,2,0
33,IW,1,1.6517748267867336,3.0,4.955324480360201,0,0
34,IW,1,2.086897794961664,3.0,6.260693384884991,1,0
35,IW,1,2.086897794961664,3.0,6.260693384884991,0,0
36,IW,1,2.480513567525686,3.0,7.441540702577059,3,0
37,IW,1,5.011862185272505,3.0,15.035586555817511,0,0
38,Finish,2,0.0,0.0,0.0,0,0
