id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394325,0,0
2,F,0,10.96768482790845,10.457582806313273,114.69547228139832,0,0
3,EW,0,10.96768482790845,3.0,32.90305448372535,0,4
4,EW,0,10.457582806313273,3.0,31.372748418939818,1,3
5,EW,0,10.96768482790845,3.0,32.90305448372535,0,0
6,EW,0,10.457582806313273,3.0,31.372748418939818,0,0
7,F,1,9.80183225239307,11.047923558058052,108.2898934533466,0,0
8,R,2,9.80183225239307,6.74351216912816,66.09877507376555,0,0
9,R,2,11.047923558058052,5.982913868511963,66.09877507376555,0,0
10,R,2,9.80183225239307,6.74351216912816,66.09877507376555,0,0
11,R,2,11.047923558058052,5.982913868511963,66.09877507376555,0,0
12,EW,1,9.80183225239307,3.0,29.405496757179208,1,3
13,EW,1,11.047923558058052,3.0,33.14377067417416,0,2
14,EW,1,9.80183225239307,3.0,29.405496757179208,0,2
15,EW,1,11.047923558058052,3.0,33.14377067417416,0,0
16,IWB,0,4.562070724161536,3.0,13.686212172484607,0,0
17,IWB,0,3.670272523448008,3.0,11.010817570344024,1,0
18,IWB,0,7.410591859104646,3.0,22.23177557731394,1,0
19,IW,0,4.562070724161536,3.0,13.686212172484607,0,0
20,IW,0,5.426665376347479,3.0,16.279996129042438,1,0
21,IW,0,2.560066202141741,3.0,7.680198606425225,0,0
22,IW,0,5.069417747288537,3.0,15.208253241865611,0,0
23,IW,0,1.956912650615356,3.0,5.870737951846067,3,0
24,IW,0,3.584005028795332,3.0,10.752015086385994,1,0
25,IW,0,2.584893755888233,3.0,7.754681267664701,1,0
26,IWB,1,4.865924954405509,3.0,14.597774863216529,0,0
27,IWB,1,3.0002720325164622,3.0,9.000816097549386,1,0
28,IWB,1,2.835230997572243,3.0,8.50569299271673,0,0
29,IW,1,5.363929925750613,3.0,16.09178977725184,0,0
30,IW,1,4.430042722876799,3.0,13.290128168630396,2,0
31,IW,1,4.0605417366617385,3.0,12.181625209985215,1,0
32,IW,1,2.778385891738816,3.0,8.335157675216449,1,0
33,IW,1,4.897824741635496,3.0,14.693474224906488,0,0
34,IW,1,4.0605417366617385,3.0,12.181625209985215,1,0
35,IW,1,3.499257916132513,3.0,10.497773748397538,0,0
36,Finish,2,0.0,0.0,0.0,0,0
