id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.034116265668674,0,0
2,F,0,7.958297666827436,10.4451154994298,83.12533830885526,0,0
3,EW,0,7.958297666827436,3.0,23.87489300048231,1,4
4,EW,0,10.4451154994298,3.0,31.3353464982894,0,2
5,EW,0,7.958297666827436,3.0,23.87489300048231,0,0
6,EW,0,10.4451154994298,3.0,31.3353464982894,0,0
7,F,1,10.37416859256384,7.438166909294208,77.16479753664761,0,0
8,R,2,10.37416859256384,4.540162574916353,47.100411989831,0,0
9,R,2,7.438166909294208,6.332260698664567,47.100411989831,0,0
10,R,2,10.37416859256384,4.540162574916353,47.100411989831,0,0
11,R,2,7.438166909294208,6.332260698664567,47.100411989831,0,0
12,EW,1,10.37416859256384,3.0,31.122505777691515,0,3
13,EW,1,7.438166909294208,3.0,22.314500727882624,1,4
14,EW,1,10.37416859256384,3.0,31.122505777691515,0,0
15,EW,1,7.438166909294208,3.0,22.314500727882624,0,0
16,IWB,0,2.758522012279069,3.0,8.275566036837208,0,0
17,IWB,0,2.3247725981490177,3.0,6.974317794447053,0,0
18,IWB,0,2.95261901411679,3.0,8.85785704235037,1,0
19,IWB,0,2.16542309113452,3.0,6.496269273403559,1,0
20,IWB,0,6.773079878185557,3.0,20.319239634556677,0,0
21,IW,0,2.758522012279069,3.0,8.275566036837208,2,0
22,IW,0,2.9491117733236143,3.0,8.847335319970842,0,0
23,IW,0,6.773079878185557,3.0,20.319239634556677,2,0
24,IWB,1,3.206568382254978,3.0,9.619705146764934,3,0
25,IWB,1,4.538442344270276,3.0,13.615327032810828,2,0
26,IWB,1,4.017833972150337,3.0,12.05350191645101,0,0
27,IW,1,3.058228549793435,3.0,9.174685649380304,0,0
28,IW,1,3.330816771213549,3.0,9.992450313640646,1,0
29,IW,1,2.7160555874816543,3.0,8.148166762444962,0,0
30,IW,1,2.7160555874816543,3.0,8.148166762444962,0,0
31,IW,1,4.538442344270276,3.0,13.615327032810828,0,0
32,IW,1,3.206568382254978,3.0,9.619705146764934,0,0
33,IW,1,2.614898275088068,3.0,7.844694825264204,0,0
34,Finish,2,0.0,0.0,0.0,0,0
