id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.04950513547921,0,0
2,F,0,10.240921797461931,10.051499672674774,102.93662209507656,0,0
3,EW,0,10.240921797461931,3.0,30.7227653923858,0,3
4,EW,0,10.051499672674774,3.0,30.154499018024325,0,4
5,EW,0,10.240921797461931,3.0,30.7227653923858,0,0
6,EW,0,10.051499672674774,3.0,30.154499018024325,1,0
7,F,1,10.868163748136128,9.96395490194175,108.2898934533466,0,0
8,R,2,10.868163748136128,6.0818714739278175,66.09877507376555,0,0
9,R,2,9.96395490194175,6.633789065111523,66.09877507376555,0,0
10,R,2,10.868163748136128,6.0818714739278175,66.09877507376555,0,0
11,R,2,9.96395490194175,6.633789065111523,66.09877507376555,0,0
12,EW,1,10.868163748136128,3.0,32.604491244408386,0,2
13,EW,1,9.96395490194175,3.0,29.89186470582525,1,4
14,EW,1,10.868163748136128,3.0,32.604491244408386,0,1
15,EW,1,9.96395490194175,3.0,29.89186470582525,0,0
16,IWB,0,2.771391018800604,3.0,8.314173056401811,0,0
17,IWB,0,2.1999121838446483,3.0,6.599736551533945,2,0
18,IWB,0,3.476007357502528,3.0,10.428022072507584,2,0
19,IWB,0,1.9580802724286237,3.0,5.87424081728587,0,0
20,IWB,0,3.7950301271936326,3.0,11.385090381580898,1,0
21,IW,0,2.771391018800604,3.0,8.314173056401811,1,0
22,IW,0,3.7950301271936326,3.0,11.385090381580898,0,0
23,IW,0,3.831282763946595,3.0,11.493848291839786,2,0
24,IW,0,5.484048282522871,3.0,16.45214484756861,0,0
25,IW,0,3.831282763946595,3.0,11.493848291839786,0,0
26,IWB,1,2.837143288389221,3.0,8.511429865167663,1,0
27,IWB,1,5.160063232351807,3.0,15.480189697055422,0,0
28,IWB,1,2.4149067090435827,3.0,7.244720127130748,2,0
29,IWB,1,2.568200033027632,3.0,7.704600099082897,0,0
30,IW,1,5.448566386800589,3.0,16.345699160401768,1,0
31,IW,1,2.4149067090435827,3.0,7.244720127130748,0,0
32,IW,1,4.508917943302455,3.0,13.526753829907364,0,0
33,IW,1,2.123384563759158,3.0,6.370153691277476,1,0
34,IW,1,4.020442139789365,3.0,12.061326419368095,1,0
35,IW,1,2.123384563759158,3.0,6.370153691277476,0,0
36,Finish,2,0.0,0.0,0.0,0,0
