id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493847,0,0
2,F,0,7.477970949900007,10.539675121051118,78.8153843766041,0,0
3,EW,0,7.477970949900007,3.0,22.43391284970002,0,3
4,EW,0,10.539675121051118,3.0,31.619025363153355,0,4
5,EW,0,7.477970949900007,3.0,22.43391284970002,1,0
6,EW,0,10.539675121051118,3.0,31.619025363153355,0,0
7,F,1,8.02149730932696,9.728095620975916,78.03389284853368,0,0
8,R,2,8.02149730932696,5.9379059655644975,47.63089672581212,0,0
9,R,2,9.728095620975916,4.896220039522373,47.63089672581213,0,0
10,R,2,8.02149730932696,5.9379059655644975,47.63089672581212,0,0
11,R,2,9.728095620975916,4.896220039522373,47.63089672581213,0,0
12,EW,1,8.02149730932696,3.0,24.06449192798088,0,3
13,EW,1,9.728095620975916,3.0,29.18428686292775,1,3
14,EW,1,8.02149730932696,3.0,24.06449192798088,0,0
15,EW,1,9.728095620975916,3.0,29.18428686292775,0,0
16,IWB,0,5.754845502230533,3.0,17.2645365066916,0,0
17,IWB,0,1.3833071644036556,3.0,4.149921493210967,1,0
18,IWB,0,5.262223687883721,3.0,15.786671063651164,1,0
19,IW,0,3.687798705186353,3.0,11.06339611555906,0,0
20,IW,0,3.687798705186353,3.0,11.06339611555906,1,0
21,IW,0,3.2126622183746787,3.0,9.637986655124037,4,0
22,IW,0,1.879297383692487,3.0,5.637892151077461,0,0
23,IW,0,1.6796125466447152,3.0,5.038837639934146,0,0
24,IW,0,5.754845502230533,3.0,17.2645365066916,1,0
25,IW,0,3.385063666866186,3.0,10.155191000598558,0,0
26,IWB,1,2.4647387084121544,3.0,7.394216125236463,1,0
27,IWB,1,3.5089116144118977,3.0,10.526734843235694,1,0
28,IWB,1,1.717128191416805,3.0,5.151384574250415,0,0
29,IWB,1,3.443871487436844,3.0,10.331614462310531,0,0
30,IW,1,3.994764724380876,3.0,11.984294173142628,1,0
31,IW,1,4.501246491411972,3.0,13.503739474235914,0,0
32,IW,1,2.27336227959288,3.0,6.82008683877864,0,0
33,IW,1,1.717128191416805,3.0,5.151384574250415,0,0
34,Finish,2,0.0,0.0,0.0,0,0
