id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.500801920750542,11.3280847941464,107.62588977065116,0,0
3,EW,0,9.500801920750542,3.0,28.502405762251627,1,3
4,EW,0,11.3280847941464,3.0,33.984254382439204,0,5
5,EW,0,9.500801920750542,3.0,28.502405762251627,0,0
6,EW,0,11.3280847941464,3.0,33.984254382439204,0,0
7,F,1,11.634613850088996,9.096688766461194,105.8364611122184,0,0
8,R,2,11.634613850088996,5.552503243983811,64.60123114511812,0,0
9,R,2,9.096688766461194,7.101620469120368,64.60123114511812,0,0
10,R,2,11.634613850088996,5.552503243983811,64.60123114511812,0,0
11,R,2,9.096688766461194,7.101620469120368,64.60123114511812,0,0
12,EW,1,11.634613850088996,3.0,34.90384155026699,0,3
13,EW,1,9.096688766461194,3.0,27.290066299383582,0,3
14,EW,1,11.634613850088996,3.0,34.90384155026699,0,1
15,EW,1,9.096688766461194,3.0,27.290066299383582,1,2
16,IWB,0,1.8671143301127,3.0,5.6013429903380985,0,0
17,IWB,0,3.2625887551917745,3.0,9.787766265575325,0,0
18,IWB,0,6.2001030665053,3.0,18.600309199515905,2,0
19,IW,0,4.045534417135375,3.0,12.136603251406124,2,0
20,IW,0,1.8671143301127,3.0,5.6013429903380985,0,0
21,IW,0,2.249362122034644,3.0,6.74808636610393,2,0
22,IW,0,2.5863461475195426,3.0,7.759038442558628,0,0
23,IW,0,3.8768447682923934,3.0,11.63053430487718,1,0
24,IW,0,3.555413448385244,3.0,10.666240345155732,1,0
25,IW,0,4.742375405957933,3.0,14.2271262178738,0,0
26,IW,0,2.430667341763433,3.0,7.2920020252903,1,0
27,IW,0,2.249362122034644,3.0,6.74808636610393,0,0
28,IWB,1,3.2539196263692234,3.0,9.76175887910767,0,0
29,IWB,1,2.581612446305729,3.0,7.744837338917187,1,0
30,IWB,1,3.105730791941084,3.0,9.317192375823252,1,0
31,IWB,1,3.901076437239415,3.0,11.703229311718244,1,0
32,IW,1,3.006494840815469,3.0,9.019484522446406,1,0
33,IW,1,2.8128618925308086,3.0,8.438585677592426,0,0
34,IW,1,2.4311668185591238,3.0,7.2935004556773695,1,0
35,IW,1,3.1838207314189475,3.0,9.551462194256844,0,0
36,IW,1,3.010472868689739,3.0,9.031418606069217,2,0
37,IW,1,3.1838207314189475,3.0,9.551462194256844,0,0
38,IW,1,3.555969320005574,3.0,10.667907960016723,0,0
39,IW,1,3.010472868689739,3.0,9.031418606069217,0,0
40,IW,1,2.060132194404111,3.0,6.180396583212333,0,0
41,IW,1,3.2539196263692234,3.0,9.76175887910767,1,0
42,Finish,2,0.0,0.0,0.0,0,0
