id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903836,0,0
2,F,0,9.32312307141537,12.22239052005586,113.9508510453813,0,0
3,EW,0,9.32312307141537,3.0,27.96936921424611,0,4
4,EW,0,12.22239052005586,3.0,36.66717156016758,1,4
5,EW,0,9.32312307141537,3.0,27.96936921424611,0,0
6,EW,0,12.22239052005586,3.0,36.66717156016758,0,0
7,F,1,10.19947395784698,10.547709960655936,107.5810930586334,0,0
8,R,2,10.19947395784698,6.438188144797432,65.66613231858057,0,0
9,R,2,10.547709960655936,6.225629313236913,65.66613231858057,0,0
10,R,2,10.19947395784698,6.438188144797432,65.66613231858057,0,0
11,R,2,10.547709960655936,6.225629313236913,65.66613231858057,0,0
12,EW,1,10.19947395784698,3.0,30.59842187354094,0,4
13,EW,1,10.547709960655936,3.0,31.64312988196781,0,4
14,EW,1,10.19947395784698,3.0,30.59842187354094,0,0
15,EW,1,10.547709960655936,3.0,31.64312988196781,1,0
16,IWB,0,4.965847510431165,3.0,14.897542531293496,0,0
17,IWB,0,1.4745473554634014,3.0,4.4236420663902045,0,0
18,IWB,0,2.89287100614376,3.0,8.678613018431278,1,0
19,IWB,0,2.624912758378758,3.0,7.874738275136274,1,0
20,IW,0,3.828319025955352,3.0,11.484957077866056,2,0
21,IW,0,2.175623111897584,3.0,6.526869335692751,0,0
22,IW,0,2.175623111897584,3.0,6.526869335692751,0,0
23,IW,0,1.7320762902201077,3.0,5.196228870660323,1,0
24,IW,0,2.89287100614376,3.0,8.678613018431278,0,0
25,IW,0,2.9701405533904275,3.0,8.910421660171282,1,0
26,IW,0,2.023900491904036,3.0,6.071701475712108,0,0
27,IW,0,4.861755342520822,3.0,14.585266027562463,2,0
28,IWB,1,2.500983246546096,3.0,7.502949739638288,0,0
29,IWB,1,1.821614008198425,3.0,5.464842024595274,0,0
30,IWB,1,4.745670397447085,3.0,14.237011192341251,1,0
31,IWB,1,4.683902746643391,3.0,14.051708239930177,0,0
32,IW,1,1.973715836820223,3.0,5.921147510460669,2,0
33,IW,1,1.480311965019632,3.0,4.440935895058896,0,0
34,IW,1,4.745670397447085,3.0,14.237011192341251,1,0
35,IW,1,3.3968401479917527,3.0,10.190520443975258,1,0
36,IW,1,5.311558289654727,3.0,15.93467486896418,0,0
37,IW,1,2.830413775044987,3.0,8.491241325134961,2,0
38,IW,1,1.821614008198425,3.0,5.464842024595274,0,0
39,IW,1,2.500983246546096,3.0,7.502949739638288,1,0
40,Finish,2,0.0,0.0,0.0,0,0
