id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.932038567943144,0,0
2,F,0,7.813219592260833,10.784719810935767,84.26338412384689,0,0
3,EW,0,7.813219592260833,3.0,23.4396587767825,0,5
4,EW,0,10.784719810935767,3.0,32.3541594328073,0,0
5,EW,0,7.813219592260833,3.0,23.4396587767825,0,1
6,EW,0,10.784719810935767,3.0,32.3541594328073,1,0
7,F,1,8.32495567077742,10.033912324646128,83.53187530714624,0,0
8,R,2,8.32495567077742,6.124572595894192,50.98679536327734,0,0
9,R,2,10.033912324646128,5.081447167725329,50.98679536327733,0,0
10,R,2,8.32495567077742,6.124572595894192,50.98679536327734,0,0
11,R,2,10.033912324646128,5.081447167725329,50.98679536327733,0,0
12,EW,1,8.32495567077742,3.0,24.97486701233226,0,1
13,EW,1,10.033912324646128,3.0,30.101736973938383,0,1
14,EW,1,8.32495567077742,3.0,24.97486701233226,1,5
15,EW,1,10.033912324646128,3.0,30.101736973938383,0,0
16,IWB,0,2.386227233434616,3.0,7.158681700303848,0,0
17,IWB,0,2.8008792221165444,3.0,8.402637666349634,1,0
18,IWB,0,1.1635923121313043,3.0,3.490776936393914,0,0
19,IWB,0,3.3388714284859957,3.0,10.016614285457988,1,0
20,IW,0,2.8008792221165444,3.0,8.402637666349634,0,0
21,IW,0,2.386227233434616,3.0,7.158681700303848,2,0
22,IW,0,1.639619328749339,3.0,4.9188579862480175,1,0
23,IW,0,2.983017922497544,3.0,8.949053767492632,2,0
24,IWB,1,1.7853782973217016,3.0,5.356134891965105,0,0
25,IWB,1,1.7853782973217016,3.0,5.356134891965105,1,0
26,IWB,1,5.0240475565807925,3.0,15.072142669742377,0,0
27,IWB,1,3.8367240010918615,3.0,11.510172003275583,1,0
28,IW,1,4.973105238544411,3.0,14.919315715633234,1,0
29,IW,1,1.942583977115392,3.0,5.827751931346176,0,0
30,IW,1,3.8367240010918615,3.0,11.510172003275583,1,0
31,IW,1,2.516985241021552,3.0,7.550955723064656,0,0
32,IW,1,3.219351995638291,3.0,9.658055986914873,2,0
33,IW,1,3.707861581139751,3.0,11.123584743419253,0,0
34,Finish,2,0.0,0.0,0.0,0,0
