id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,8.97841288095176,9.38837042018736,84.29266591175669,0,0
3,EW,0,8.97841288095176,3.0,26.93523864285528,0,4
4,EW,0,9.38837042018736,3.0,28.16511126056208,0,2
5,EW,0,8.97841288095176,3.0,26.93523864285528,0,0
6,EW,0,9.38837042018736,3.0,28.16511126056208,1,0
7,F,1,8.45494115271963,9.229383320241462,78.03389284853368,0,0
8,R,2,8.45494115271963,5.633498313644807,47.630896725812114,0,0
9,R,2,9.229383320241462,5.160788654356809,47.630896725812114,0,0
10,R,2,8.45494115271963,5.633498313644807,47.630896725812114,0,0
11,R,2,9.229383320241462,5.160788654356809,47.630896725812114,0,0
12,EW,1,8.45494115271963,3.0,25.36482345815889,1,1
13,EW,1,9.229383320241462,3.0,27.688149960724388,0,0
14,EW,1,8.45494115271963,3.0,25.36482345815889,0,4
15,EW,1,9.229383320241462,3.0,27.688149960724388,0,1
16,IWB,0,2.1228122525051454,3.0,6.368436757515436,0,0
17,IWB,0,6.686694296676055,3.0,20.060082890028166,1,0
18,IWB,0,5.1951848376428345,3.0,15.585554512928503,0,0
19,IW,0,2.4177215451857528,3.0,7.253164635557258,1,0
20,IW,0,2.998368662821333,3.0,8.995105988464,1,0
21,IW,0,3.155323458674213,3.0,9.46597037602264,4,0
22,IW,0,2.0569146108280525,3.0,6.170743832484158,0,0
23,IW,0,3.1372903064220123,3.0,9.411870919266036,0,0
24,IWB,1,2.3854493453544743,3.0,7.156348036063423,0,0
25,IWB,1,2.1746523553377606,3.0,6.523957066013281,0,0
26,IWB,1,3.333801224260738,3.0,10.001403672782214,0,0
27,IWB,1,3.897274220807845,3.0,11.691822662423537,0,0
28,IW,1,2.1746523553377606,3.0,6.523957066013281,0,0
29,IW,1,1.7844217834375422,3.0,5.353265350312626,0,0
30,IW,1,4.586443576267268,3.0,13.759330728801803,2,0
31,IW,1,4.053324838237079,3.0,12.159974514711235,1,0
32,Finish,2,0.0,0.0,0.0,0,0
