id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068985,0,0
2,F,0,10.152772253246075,11.235423659882326,114.07069758751771,0,0
3,EW,0,10.152772253246075,3.0,30.458316759738224,0,2
4,EW,0,11.235423659882326,3.0,33.70627097964697,1,1
5,EW,0,10.152772253246075,3.0,30.458316759738224,0,2
6,EW,0,11.235423659882326,3.0,33.70627097964697,0,2
7,F,1,10.011620760198223,10.816419843214527,108.2898934533466,0,0
8,R,2,10.011620760198223,6.602205242985735,66.09877507376555,0,0
9,R,2,10.816419843214527,6.110966108183322,66.09877507376555,0,0
10,R,2,10.011620760198223,6.602205242985735,66.09877507376555,0,0
11,R,2,10.816419843214527,6.110966108183322,66.09877507376555,0,0
12,EW,1,10.011620760198223,3.0,30.034862280594677,0,1
13,EW,1,10.816419843214527,3.0,32.449259529643584,0,3
14,EW,1,10.011620760198223,3.0,30.034862280594677,0,2
15,EW,1,10.816419843214527,3.0,32.449259529643584,1,1
16,IWB,0,3.541382625080639,3.0,10.624147875241915,1,0
17,IWB,0,1.3917981831945183,3.0,4.1753945495835545,0,0
18,IWB,0,3.9430003444681847,3.0,11.829001033404554,0,0
19,IWB,0,5.436693135757839,3.0,16.310079407273516,2,0
20,IW,0,2.7914455305471835,3.0,8.374336591641551,1,0
21,IW,0,3.598624490474753,3.0,10.795873471424258,0,0
22,IW,0,2.8311494042556022,3.0,8.493448212766808,0,0
23,IW,0,2.8311494042556022,3.0,8.493448212766808,1,0
24,IW,0,2.398772328577365,3.0,7.196316985732096,2,0
25,IW,0,7.649257398807413,3.0,22.94777219642224,0,0
26,IWB,1,4.877721716364756,3.0,14.633165149094268,0,0
27,IWB,1,1.9612820603390904,3.0,5.883846181017271,0,0
28,IWB,1,3.1245058533262813,3.0,9.373517559978843,2,0
29,IWB,1,2.614501877417377,3.0,7.843505632252132,0,0
30,IW,1,4.190182279095464,3.0,12.570546837286392,0,0
31,IW,1,5.088820718649914,3.0,15.266462155949744,1,0
32,IW,1,3.1245058533262813,3.0,9.373517559978843,0,0
33,IW,1,4.097354070746594,3.0,12.29206221223978,1,0
34,IW,1,5.088820718649914,3.0,15.266462155949744,0,0
35,IW,1,1.9612820603390904,3.0,5.883846181017271,2,0
36,Finish,2,0.0,0.0,0.0,0,0
