id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.132513873272451,12.445770071404194,113.66116784065788,0,0
3,EW,0,9.132513873272451,3.0,27.39754161981736,0,2
4,EW,0,12.445770071404194,3.0,37.33731021421258,1,3
5,EW,0,9.132513873272451,3.0,27.39754161981736,0,2
6,EW,0,12.445770071404194,3.0,37.33731021421258,0,1
7,F,1,8.914475896963369,12.095486815258225,107.82492567665764,0,0
8,R,2,8.914475896963369,7.382931471383236,65.81496465057815,0,0
9,R,2,12.095486815258225,5.441282823569685,65.81496465057816,0,0
10,R,2,8.914475896963369,7.382931471383236,65.81496465057815,0,0
11,R,2,12.095486815258225,5.441282823569685,65.81496465057816,0,0
12,EW,1,8.914475896963369,3.0,26.74342769089011,0,4
13,EW,1,12.095486815258225,3.0,36.286460445774665,0,0
14,EW,1,8.914475896963369,3.0,26.74342769089011,1,1
15,EW,1,12.095486815258225,3.0,36.286460445774665,0,2
16,IWB,0,4.084158435512802,3.0,12.252475306538408,1,0
17,IWB,0,3.773641984865382,3.0,11.320925954596149,0,0
18,IWB,0,3.5311469010284284,3.0,10.593440703085284,1,0
19,IWB,0,6.017294980151816,3.0,18.051884940455448,1,0
20,IW,0,2.616474642354292,3.0,7.849423927062876,1,0
21,IW,0,2.3469230351701693,3.0,7.040769105510508,0,0
22,IW,0,1.8126328150676991,3.0,5.437898445203097,0,0
23,IW,0,1.928378993553664,3.0,5.785136980660992,2,0
24,IW,0,2.742499620480165,3.0,8.227498861440495,1,0
25,IW,0,3.3749391078062025,3.0,10.124817323418608,2,0
26,IW,0,6.61639850325709,3.0,19.84919550977127,0,0
27,IW,0,3.5448955560068884,3.0,10.634686668020665,0,0
28,IWB,1,4.421096623933698,3.0,13.263289871801094,1,0
29,IWB,1,4.199680580170424,3.0,12.599041740511272,1,0
30,IWB,1,2.4072015759626586,3.0,7.221604727887976,0,0
31,IWB,1,3.821988220047514,3.0,11.465964660142545,0,0
32,IW,1,3.6975191721721705,3.0,11.09255751651651,2,0
33,IW,1,2.517461732195536,3.0,7.552385196586608,0,0
34,IW,1,3.821988220047514,3.0,11.465964660142545,1,0
35,IW,1,4.606133877911948,3.0,13.818401633735846,0,0
36,IW,1,2.803849031710542,3.0,8.411547095131626,1,0
37,IW,1,4.186368840148178,3.0,12.559106520444535,0,0
38,Finish,2,0.0,0.0,0.0,0,0
