id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,12.500213052210317,9.03409578196743,112.92812200866744,0,0
3,EW,0,12.500213052210317,3.0,37.50063915663095,1,4
4,EW,0,9.03409578196743,3.0,27.10228734590229,0,4
5,EW,0,12.500213052210317,3.0,37.50063915663095,0,0
6,EW,0,9.03409578196743,3.0,27.10228734590229,0,0
7,F,1,9.542070228693197,11.348679150119514,108.2898934533466,0,0
8,R,2,9.542070228693197,6.92708956123643,66.09877507376557,0,0
9,R,2,11.348679150119514,5.824358429682935,66.09877507376555,0,0
10,R,2,9.542070228693197,6.92708956123643,66.09877507376557,0,0
11,R,2,11.348679150119514,5.824358429682935,66.09877507376555,0,0
12,EW,1,9.542070228693197,3.0,28.626210686079588,0,3
13,EW,1,11.348679150119514,3.0,34.04603745035854,1,0
14,EW,1,9.542070228693197,3.0,28.626210686079588,0,3
15,EW,1,11.348679150119514,3.0,34.04603745035854,0,1
16,IWB,0,1.6329853772277856,3.0,4.898956131683357,0,0
17,IWB,0,1.6029903448327067,3.0,4.8089710344981205,0,0
18,IWB,0,6.858993243858172,3.0,20.576979731574514,0,0
19,IWB,0,2.4888306707978107,3.0,7.466492012393433,2,0
20,IW,0,3.820001996875078,3.0,11.460005990625234,0,0
21,IW,0,3.66838453125673,3.0,11.00515359377019,0,0
22,IW,0,4.022406643436971,3.0,12.067219930310914,2,0
23,IW,0,5.741855211996879,3.0,17.225565635990638,1,0
24,IW,0,3.316629505132667,3.0,9.949888515398,1,0
25,IW,0,4.371853265122216,3.0,13.115559795366648,0,0
26,IW,0,3.820001996875078,3.0,11.460005990625234,1,0
27,IW,0,3.30290701148396,3.0,9.90872103445188,2,0
28,IWB,1,2.503974699653057,3.0,7.511924098959172,1,0
29,IWB,1,2.216153687068895,3.0,6.648461061206685,0,0
30,IWB,1,2.5078900605426147,3.0,7.523670181627844,1,0
31,IWB,1,4.902425171410278,3.0,14.707275514230831,0,0
32,IW,1,2.5739805024289275,3.0,7.7219415072867825,1,0
33,IW,1,2.503974699653057,3.0,7.511924098959172,0,0
34,IW,1,4.856686847323856,3.0,14.570060541971568,1,0
35,IW,1,3.6692805585977264,3.0,11.00784167579318,1,0
36,IW,1,2.313817700830856,3.0,6.941453102492567,1,0
37,IW,1,2.313817700830856,3.0,6.941453102492567,0,0
38,Finish,2,0.0,0.0,0.0,0,0
