id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.304026268936318,0,0
2,F,0,7.820454951580875,9.953294227674215,77.83928912735617,0,0
3,EW,0,7.820454951580875,3.0,23.461364854742627,0,3
4,EW,0,9.953294227674215,3.0,29.859882683022647,1,2
5,EW,0,7.820454951580875,3.0,23.461364854742627,0,2
6,EW,0,9.953294227674215,3.0,29.859882683022647,0,0
7,F,1,7.887005594692237,9.781251954860371,77.14478889107814,0,0
8,R,2,7.887005594692237,5.97035191638343,47.088198966797634,0,0
9,R,2,9.781251954860371,4.814128005709859,47.088198966797634,0,0
10,R,2,7.887005594692237,5.97035191638343,47.088198966797634,0,0
11,R,2,9.781251954860371,4.814128005709859,47.088198966797634,0,0
12,EW,1,7.887005594692237,3.0,23.66101678407671,0,0
13,EW,1,9.781251954860371,3.0,29.34375586458112,1,3
14,EW,1,7.887005594692237,3.0,23.66101678407671,0,3
15,EW,1,9.781251954860371,3.0,29.34375586458112,0,0
16,IWB,0,3.2582117233923045,3.0,9.774635170176914,1,0
17,IWB,0,2.738979690550702,3.0,8.216939071652106,1,0
18,IWB,0,2.2221994491792145,3.0,6.666598347537644,1,0
19,IWB,0,2.240757425548713,3.0,6.722272276646139,2,0
20,IW,0,6.024109296580448,3.0,18.07232788974134,1,0
21,IW,0,2.386836281007719,3.0,7.160508843023157,0,0
22,IW,0,2.577714009955036,3.0,7.733142029865107,0,0
23,IW,0,2.914254320242853,3.0,8.742762960728559,1,0
24,IW,0,5.311566045023499,3.0,15.934698135070496,1,0
25,IW,0,2.240757425548713,3.0,6.722272276646139,0,0
26,IWB,1,4.834715480712422,3.0,14.504146442137266,0,0
27,IWB,1,3.423223392654485,3.0,10.269670177963455,2,0
28,IWB,1,3.845629754652209,3.0,11.536889263956626,1,0
29,IW,1,2.0170082288572337,3.0,6.051024686571701,1,0
30,IW,1,4.190874901082208,3.0,12.572624703246625,0,0
31,IW,1,1.5076978443542652,3.0,4.523093533062796,1,0
32,IW,1,3.423223392654485,3.0,10.269670177963455,0,0
33,IW,1,3.1719414595627136,3.0,9.51582437868814,0,0
34,Finish,2,0.0,0.0,0.0,0,0
