id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.925249995829804,0,0
2,F,0,8.516475144346057,9.265113544169743,78.90610920846564,0,0
3,EW,0,8.516475144346057,3.0,25.54942543303817,1,1
4,EW,0,9.265113544169743,3.0,27.79534063250924,0,4
5,EW,0,8.516475144346057,3.0,25.54942543303817,0,2
6,EW,0,9.265113544169743,3.0,27.79534063250924,0,0
7,F,1,8.156933493323836,10.087798894593496,82.28550467722485,0,0
8,R,2,8.156933493323836,6.157464273527824,50.22602656668402,0,0
9,R,2,10.087798894593496,4.9788885654334765,50.22602656668403,0,0
10,R,2,8.156933493323836,6.157464273527824,50.22602656668402,0,0
11,R,2,10.087798894593496,4.9788885654334765,50.22602656668403,0,0
12,EW,1,8.156933493323836,3.0,24.47080047997151,1,0
13,EW,1,10.087798894593496,3.0,30.26339668378049,0,2
14,EW,1,8.156933493323836,3.0,24.47080047997151,0,4
15,EW,1,10.087798894593496,3.0,30.26339668378049,0,1
16,IWB,0,1.8447952772132636,3.0,5.53438583163979,1,0
17,IWB,0,3.427682521034025,3.0,10.283047563102077,2,0
18,IWB,0,2.720205003387276,3.0,8.160615010161827,0,0
19,IWB,0,1.8447952772132636,3.0,5.53438583163979,0,0
20,IWB,0,3.988108798989528,3.0,11.964326396968584,0,0
21,IW,0,3.8584311624092553,3.0,11.575293487227766,0,0
22,IW,0,1.249043780061185,3.0,3.747131340183556,1,0
23,IW,0,2.1940101388494906,3.0,6.582030416548472,2,0
24,IW,0,1.4646256078018518,3.0,4.393876823405556,1,0
25,IW,0,1.4646256078018518,3.0,4.393876823405556,1,0
26,IWB,1,2.917089608863219,3.0,8.751268826589659,2,0
27,IWB,1,3.399361014941531,3.0,10.198083044824592,0,0
28,IWB,1,3.277422362699768,3.0,9.832267088099304,0,0
29,IW,1,2.4164633789020846,3.0,7.249390136706253,2,0
30,IW,1,2.28806806546764,3.0,6.86420419640292,0,0
31,IW,1,3.384805218211205,3.0,10.154415654633617,0,0
32,IW,1,4.1994926489106135,3.0,12.59847794673184,0,0
33,IW,1,2.2721965992040447,3.0,6.816589797612134,0,0
34,IW,1,2.28806806546764,3.0,6.86420419640292,1,0
35,IW,1,3.384805218211205,3.0,10.154415654633617,1,0
36,Finish,2,0.0,0.0,0.0,0,0
