id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.5456317091256295,0,0
2,F,0,10.440083911463397,10.06780072853018,105.1086844097474,0,0
3,EW,0,10.440083911463397,3.0,31.32025173439019,1,6
4,EW,0,10.06780072853018,3.0,30.20340218559054,0,1
5,EW,0,10.440083911463397,3.0,31.32025173439019,0,0
6,EW,0,10.06780072853018,3.0,30.20340218559054,0,0
7,F,1,11.919264691304775,9.041106335197146,107.76333951144724,0,0
8,R,2,11.919264691304775,5.518576434149446,65.7773732378241,0,0
9,R,2,9.041106335197146,7.275367725933266,65.7773732378241,0,0
10,R,2,11.919264691304775,5.518576434149446,65.7773732378241,0,0
11,R,2,9.041106335197146,7.275367725933266,65.7773732378241,0,0
12,EW,1,11.919264691304775,3.0,35.757794073914326,1,5
13,EW,1,9.041106335197146,3.0,27.12331900559144,0,2
14,EW,1,11.919264691304775,3.0,35.757794073914326,0,0
15,EW,1,9.041106335197146,3.0,27.12331900559144,0,0
16,IWB,0,2.070343334883318,3.0,6.211030004649953,3,0
17,IWB,0,3.0806877565384108,3.0,9.242063269615231,0,0
18,IWB,0,6.054023904773178,3.0,18.16207171431953,1,0
19,IWB,0,1.7232427655147515,3.0,5.169728296544255,2,0
20,IW,0,4.468222972478399,3.0,13.404668917435195,0,0
21,IW,0,4.1523474334511015,3.0,12.457042300353304,0,0
22,IW,0,3.809772918835976,3.0,11.429318756507929,0,0
23,IW,0,3.2590360606936684,3.0,9.777108182081005,1,0
24,IW,0,6.054023904773178,3.0,18.16207171431953,1,0
25,IW,0,3.2590360606936684,3.0,9.777108182081005,0,0
26,IWB,1,4.391349286818535,3.0,13.174047860455603,1,0
27,IWB,1,4.536583558974998,3.0,13.609750676924994,2,0
28,IWB,1,3.566471876436979,3.0,10.699415629310938,0,0
29,IW,1,2.3732792410619044,3.0,7.119837723185713,0,0
30,IW,1,4.989146244585455,3.0,14.967438733756364,2,0
31,IW,1,4.449861511167324,3.0,13.349584533501972,0,0
32,IW,1,4.391349286818535,3.0,13.174047860455603,0,0
33,IW,1,4.449861511167324,3.0,13.349584533501972,1,0
34,IW,1,2.136620508582489,3.0,6.409861525747468,0,0
35,IW,1,3.87749403939036,3.0,11.632482118171078,0,0
36,Finish,2,0.0,0.0,0.0,0,0
