id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1195116676872825,0,0
2,F,0,8.050750010144395,9.632079538982886,77.54546444617807,0,0
3,EW,0,8.050750010144395,3.0,24.152250030433184,0,1
4,EW,0,9.632079538982886,3.0,28.896238616948654,1,2
5,EW,0,8.050750010144395,3.0,24.152250030433184,0,2
6,EW,0,9.632079538982886,3.0,28.896238616948654,0,1
7,F,1,10.087764173985368,7.649345901209956,77.16479753664761,0,0
8,R,2,10.087764173985368,4.669063548421857,47.100411989831,0,0
9,R,2,7.649345901209956,6.157443080509768,47.100411989831,0,0
10,R,2,10.087764173985368,4.669063548421857,47.100411989831,0,0
11,R,2,7.649345901209956,6.157443080509768,47.100411989831,0,0
12,EW,1,10.087764173985368,3.0,30.2632925219561,0,1
13,EW,1,7.649345901209956,3.0,22.94803770362987,0,3
14,EW,1,10.087764173985368,3.0,30.2632925219561,1,3
15,EW,1,7.649345901209956,3.0,22.94803770362987,0,0
16,IWB,0,5.641352337092319,3.0,16.924057011276957,0,0
17,IWB,0,2.5281518016638675,3.0,7.584455404991603,0,0
18,IWB,0,5.164759957910658,3.0,15.494279873731976,1,0
19,IW,0,3.8012798632740576,3.0,11.403839589822171,1,0
20,IW,0,2.907496245516269,3.0,8.722488736548808,3,0
21,IW,0,5.164759957910658,3.0,15.494279873731976,0,0
22,IW,0,4.335805796034094,3.0,13.007417388102285,0,0
23,IW,0,2.811518649425346,3.0,8.434555948276039,0,0
24,IWB,1,2.052011374306129,3.0,6.156034122918387,1,0
25,IWB,1,2.0077324709360957,3.0,6.023197412808286,0,0
26,IWB,1,3.1947156640327496,3.0,9.58414699209825,0,0
27,IWB,1,4.020511078639246,3.0,12.06153323591774,1,0
28,IW,1,3.900662917250472,3.0,11.701988751751417,0,0
29,IW,1,2.621888880789798,3.0,7.865666642369394,0,0
30,IW,1,3.7657052944432583,3.0,11.297115883329775,2,0
31,IW,1,3.959797655639676,3.0,11.879392966919028,1,0
32,IW,1,2.603449859645283,3.0,7.810349578935849,1,0
33,IW,1,1.9114410633848604,3.0,5.734323190154582,0,0
34,Finish,2,0.0,0.0,0.0,0,0
