id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416702,0,0
2,F,0,9.111647379675754,12.611297938743986,114.90969981786688,0,0
3,EW,0,9.111647379675754,3.0,27.334942139027262,0,3
4,EW,0,12.611297938743986,3.0,37.83389381623196,1,4
5,EW,0,9.111647379675754,3.0,27.334942139027262,0,0
6,EW,0,12.611297938743986,3.0,37.83389381623196,0,0
7,F,1,10.91213595754313,9.700786469674018,105.85630085217774,0,0
8,R,2,10.91213595754313,5.921236806589498,64.61334107031311,0,0
9,R,2,9.700786469674018,6.660629143039406,64.61334107031313,0,0
10,R,2,10.91213595754313,5.921236806589498,64.61334107031311,0,0
11,R,2,9.700786469674018,6.660629143039406,64.61334107031313,0,0
12,EW,1,10.91213595754313,3.0,32.73640787262939,0,3
13,EW,1,9.700786469674018,3.0,29.102359409022053,0,1
14,EW,1,10.91213595754313,3.0,32.73640787262939,0,4
15,EW,1,9.700786469674018,3.0,29.102359409022053,1,1
16,IWB,0,5.786442902353081,3.0,17.359328707059245,1,0
17,IWB,0,2.7655994605865204,3.0,8.296798381759562,1,0
18,IWB,0,1.7778349394232682,3.0,5.333504818269804,1,0
19,IWB,0,3.9876257420658137,3.0,11.962877226197442,0,0
20,IW,0,3.976512405633962,3.0,11.929537216901888,0,0
21,IW,0,2.913349465322535,3.0,8.740048395967605,1,0
22,IW,0,2.082924470233244,3.0,6.248773410699731,0,0
23,IW,0,3.9876257420658137,3.0,11.962877226197442,0,0
24,IW,0,4.84513829007387,3.0,14.535414870221611,2,0
25,IW,0,4.667420707791994,3.0,14.00226212337598,2,0
26,IWB,1,4.61200480220839,3.0,13.836014406625171,1,0
27,IWB,1,4.60235306759921,3.0,13.807059202797628,0,0
28,IWB,1,2.953601159695604,3.0,8.860803479086812,1,0
29,IW,1,3.513537819405025,3.0,10.540613458215075,1,0
30,IW,1,3.68681031313759,3.0,11.06043093941277,1,0
31,IW,1,3.179034556141941,3.0,9.537103668425823,0,0
32,IW,1,2.878732213893588,3.0,8.636196641680764,1,0
33,IW,1,3.5977658692843963,3.0,10.793297607853187,0,0
34,IW,1,2.548775479174063,3.0,7.646326437522189,2,0
35,IW,1,4.238941168379438,3.0,12.716823505138317,0,0
36,IW,1,2.346860351815706,3.0,7.0405810554471175,0,0
37,IW,1,3.252239641440238,3.0,9.756718924320715,1,0
38,IW,1,2.216119227608086,3.0,6.648357682824258,0,0
39,IW,1,2.216119227608086,3.0,6.648357682824258,0,0
40,Finish,2,0.0,0.0,0.0,0,0
