id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1195116676872825,0,0
2,F,0,7.740231311639972,10.807409696607202,83.6518509314005,0,0
3,EW,0,7.740231311639972,3.0,23.220693934919915,0,4
4,EW,0,10.807409696607202,3.0,32.422229089821606,1,2
5,EW,0,7.740231311639972,3.0,23.220693934919915,0,0
6,EW,0,10.807409696607202,3.0,32.422229089821606,0,0
7,F,1,9.77225748770022,7.896312355028562,77.16479753664761,0,0
8,R,2,9.77225748770022,4.819808733970999,47.10041198983101,0,0
9,R,2,7.896312355028562,5.964861807909148,47.10041198983101,0,0
10,R,2,9.77225748770022,4.819808733970999,47.10041198983101,0,0
11,R,2,7.896312355028562,5.964861807909148,47.10041198983101,0,0
12,EW,1,9.77225748770022,3.0,29.31677246310066,0,2
13,EW,1,7.896312355028562,3.0,23.688937065085685,0,3
14,EW,1,9.77225748770022,3.0,29.31677246310066,0,2
15,EW,1,7.896312355028562,3.0,23.688937065085685,1,0
16,IWB,0,3.835670806327676,3.0,11.507012418983027,1,0
17,IWB,0,2.786310339680178,3.0,8.358931019040535,0,0
18,IWB,0,2.786310339680178,3.0,8.358931019040535,0,0
19,IWB,0,3.283721002964552,3.0,9.851163008893655,1,0
20,IW,0,1.9369524979141497,3.0,5.810857493742449,1,0
21,IW,0,3.0148626290180447,3.0,9.044587887054137,2,0
22,IW,0,4.058059490616133,3.0,12.174178471848398,0,0
23,IW,0,3.0148626290180447,3.0,9.044587887054137,1,0
24,IWB,1,3.389918994599183,3.0,10.16975698379755,0,0
25,IWB,1,2.7132339899480398,3.0,8.139701969844118,1,0
26,IWB,1,3.9530664760542855,3.0,11.859199428162857,0,0
27,IWB,1,3.988017890318997,3.0,11.96405367095699,0,0
28,IW,1,4.435594506193649,3.0,13.306783518580946,2,0
29,IW,1,3.988017890318997,3.0,11.96405367095699,0,0
30,IW,1,2.232345879462394,3.0,6.697037638387182,1,0
31,IW,1,2.392656790797909,3.0,7.177970372393727,1,0
32,IW,1,2.1200142120443237,3.0,6.36004263613297,0,0
33,IW,1,3.1721090388238804,3.0,9.516327116471642,1,0
34,Finish,2,0.0,0.0,0.0,0,0
