id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588187,0,0
2,F,0,10.260351844211186,11.14044091327008,114.3048434697964,0,0
3,EW,0,10.260351844211186,3.0,30.78105553263356,0,3
4,EW,0,11.14044091327008,3.0,33.42132273981024,0,3
5,EW,0,10.260351844211186,3.0,30.78105553263356,0,1
6,EW,0,11.14044091327008,3.0,33.42132273981024,1,0
7,F,1,9.685617176294231,11.18048457649024,108.2898934533466,0,0
8,R,2,9.685617176294231,6.824425730509337,66.09877507376554,0,0
9,R,2,11.18048457649024,5.911977662645743,66.09877507376555,0,0
10,R,2,9.685617176294231,6.824425730509337,66.09877507376554,0,0
11,R,2,11.18048457649024,5.911977662645743,66.09877507376555,0,0
12,EW,1,9.685617176294231,3.0,29.056851528882696,1,1
13,EW,1,11.18048457649024,3.0,33.54145372947072,0,1
14,EW,1,9.685617176294231,3.0,29.056851528882696,0,4
15,EW,1,11.18048457649024,3.0,33.54145372947072,0,1
16,IWB,0,2.6981952179578057,3.0,8.094585653873416,0,0
17,IWB,0,2.5477259563384447,3.0,7.643177869015334,0,0
18,IWB,0,3.8052764559717143,3.0,11.415829367915144,0,0
19,IWB,0,3.0221987650952267,3.0,9.06659629528568,0,0
20,IWB,0,2.6981952179578057,3.0,8.094585653873416,1,0
21,IW,0,6.1540486829660495,3.0,18.46214604889815,0,0
22,IW,0,2.360622966086125,3.0,7.081868898258375,1,0
23,IW,0,2.044641561319197,3.0,6.133924683957591,3,0
24,IW,0,3.8052764559717143,3.0,11.415829367915144,2,0
25,IW,0,2.360622966086125,3.0,7.081868898258375,0,0
26,IWB,1,2.83916996353597,3.0,8.517509890607911,0,0
27,IWB,1,2.3367590430443737,3.0,7.0102771291331205,2,0
28,IWB,1,4.923230129731728,3.0,14.769690389195183,1,0
29,IWB,1,3.631500349442988,3.0,10.894501048328966,1,0
30,IW,1,2.7479589902832684,3.0,8.243876970849804,0,0
31,IW,1,4.337943662478909,3.0,13.013830987436728,1,0
32,IW,1,2.83916996353597,3.0,8.517509890607911,0,0
33,IW,1,3.8489287679470654,3.0,11.546786303841197,0,0
34,IW,1,4.67360516547841,3.0,14.02081549643523,1,0
35,IW,1,2.7479589902832684,3.0,8.243876970849804,0,0
36,Finish,2,0.0,0.0,0.0,0,0
