id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187613,0,0
2,F,0,9.335440077781511,9.03835565710277,84.37702763856046,0,0
3,EW,0,9.335440077781511,3.0,28.00632023334454,0,2
4,EW,0,9.03835565710277,3.0,27.11506697130831,0,4
5,EW,0,9.335440077781511,3.0,28.00632023334454,0,2
6,EW,0,9.03835565710277,3.0,27.11506697130831,1,1
7,F,1,8.28247507034132,9.219836399573262,76.36306513209101,0,0
8,R,2,8.28247507034132,5.627670994568477,46.61104471659635,0,0
9,R,2,9.219836399573262,5.055517548961468,46.611044716596346,0,0
10,R,2,8.28247507034132,5.627670994568477,46.61104471659635,0,0
11,R,2,9.219836399573262,5.055517548961468,46.611044716596346,0,0
12,EW,1,8.28247507034132,3.0,24.84742521102396,0,3
13,EW,1,9.219836399573262,3.0,27.65950919871979,0,3
14,EW,1,8.28247507034132,3.0,24.84742521102396,1,2
15,EW,1,9.219836399573262,3.0,27.65950919871979,0,0
16,IWB,0,1.4002935750616865,3.0,4.200880725185059,0,0
17,IWB,0,1.0282046179204225,3.0,3.084613853761267,3,0
18,IWB,0,2.9173762718127154,3.0,8.752128815438146,0,0
19,IWB,0,3.2203684534399364,3.0,9.661105360319809,1,0
20,IWB,0,3.361750914845881,3.0,10.085252744537645,2,0
21,IW,0,3.4224625155633293,3.0,10.267387546689989,0,0
22,IW,0,4.648955547693076,3.0,13.946866643079227,0,0
23,IW,0,2.170024488167912,3.0,6.510073464503735,0,0
24,IW,0,1.9705886007272968,3.0,5.91176580218189,1,0
25,IW,0,6.501013498505151,3.0,19.503040495515453,0,0
26,IW,0,2.170024488167912,3.0,6.510073464503735,0,0
27,IW,0,1.444190367990021,3.0,4.332571103970063,2,0
28,IW,0,6.501013498505151,3.0,19.503040495515453,0,0
29,IW,0,3.4224625155633293,3.0,10.267387546689989,0,0
30,IWB,1,4.121741376352513,3.0,12.365224129057538,0,0
31,IWB,1,2.8988653941487974,3.0,8.696596182446392,1,0
32,IWB,1,3.7925758833336287,3.0,11.377727650000883,1,0
33,IW,1,2.0527909808431946,3.0,6.158372942529583,2,0
34,IW,1,2.9569642427383216,3.0,8.870892728214965,0,0
35,IW,1,3.7925758833336287,3.0,11.377727650000883,0,0
36,IW,1,4.121741376352513,3.0,12.365224129057538,0,0
37,IW,1,3.906959054402117,3.0,11.720877163206351,2,0
38,IW,1,1.954575684888582,3.0,5.8637270546657465,0,0
39,IW,1,3.612402867733119,3.0,10.837208603199356,1,0
40,IW,1,2.7953320392004453,3.0,8.385996117601335,0,0
41,IW,1,2.049745396355439,3.0,6.1492361890663165,0,0
42,Finish,2,0.0,0.0,0.0,0,0
