id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979114,0,0
2,F,0,9.307582903326283,11.4205283116177,106.29751406016672,0,0
3,EW,0,9.307582903326283,3.0,27.92274870997885,0,5
4,EW,0,11.4205283116177,3.0,34.261584934853104,1,3
5,EW,0,9.307582903326283,3.0,27.92274870997885,0,0
6,EW,0,11.4205283116177,3.0,34.261584934853104,0,0
7,F,1,9.348477196593336,11.275756090091962,105.41114868257314,0,0
8,R,2,9.348477196593336,6.8825782519282495,64.34162584192046,0,0
9,R,2,11.275756090091962,5.70619170260854,64.34162584192046,0,0
10,R,2,9.348477196593336,6.8825782519282495,64.34162584192046,0,0
11,R,2,11.275756090091962,5.70619170260854,64.34162584192046,0,0
12,EW,1,9.348477196593336,3.0,28.04543158978001,1,3
13,EW,1,11.275756090091962,3.0,33.82726827027589,0,2
14,EW,1,9.348477196593336,3.0,28.04543158978001,0,1
15,EW,1,11.275756090091962,3.0,33.82726827027589,0,1
16,IWB,0,4.09316996778741,3.0,12.279509903362229,0,0
17,IWB,0,1.8593595741822688,3.0,5.578078722546806,1,0
18,IWB,0,1.8177245941576476,3.0,5.453173782472942,0,0
19,IWB,0,1.8177245941576476,3.0,5.453173782472942,0,0
20,IWB,0,4.482486089320543,3.0,13.447458267961627,2,0
21,IW,0,3.484220919144567,3.0,10.452662757433702,0,0
22,IW,0,3.231180106707048,3.0,9.693540320121144,0,0
23,IW,0,2.589809377087469,3.0,7.769428131262407,1,0
24,IW,0,4.042171408574236,3.0,12.126514225722708,1,0
25,IW,0,2.809483313867256,3.0,8.428449941601768,1,0
26,IW,0,2.589809377087469,3.0,7.769428131262407,2,0
27,IW,0,2.103344908810961,3.0,6.310034726432884,1,0
28,IWB,1,4.623333419164386,3.0,13.87000025749316,0,0
29,IWB,1,2.6005776555853983,3.0,7.801732966756194,0,0
30,IWB,1,4.24478543940603,3.0,12.73435631821809,1,0
31,IWB,1,3.991018674998616,3.0,11.973056024995849,0,0
32,IW,1,3.748153641310183,3.0,11.24446092393055,1,0
33,IW,1,3.773832725452271,3.0,11.321498176356814,0,0
34,IW,1,2.7182992363081007,3.0,8.154897708924302,0,0
35,IW,1,3.9885711023478216,3.0,11.965713307043464,2,0
36,IW,1,3.344204486614115,3.0,10.032613459842343,2,0
37,IW,1,3.748153641310183,3.0,11.24446092393055,0,0
38,Finish,2,0.0,0.0,0.0,0,0
