id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1194337486932096,0,0
2,F,0,9.87847142656654,10.977755592876177,108.44344495205834,0,0
3,EW,0,9.87847142656654,3.0,29.635414279699617,0,3
4,EW,0,10.977755592876177,3.0,32.93326677862852,0,2
5,EW,0,9.87847142656654,3.0,29.635414279699617,1,3
6,EW,0,10.977755592876177,3.0,32.93326677862852,0,0
7,F,1,10.191635480932243,10.386586240277788,105.85630085217774,0,0
8,R,2,10.191635480932243,6.339840273055257,64.61334107031313,0,0
9,R,2,10.386586240277788,6.220844806520862,64.61334107031313,0,0
10,R,2,10.191635480932243,6.339840273055257,64.61334107031313,0,0
11,R,2,10.386586240277788,6.220844806520862,64.61334107031313,0,0
12,EW,1,10.191635480932243,3.0,30.57490644279673,0,2
13,EW,1,10.386586240277788,3.0,31.159758720833366,0,4
14,EW,1,10.191635480932243,3.0,30.57490644279673,0,3
15,EW,1,10.386586240277788,3.0,31.159758720833366,1,0
16,IWB,0,6.842128313359465,3.0,20.526384940078398,2,0
17,IWB,0,4.013713407020756,3.0,12.041140221062268,1,0
18,IWB,0,3.5234250095120765,3.0,10.57027502853623,0,0
19,IW,0,5.061227266000121,3.0,15.183681798000364,1,0
20,IW,0,2.740273833790515,3.0,8.220821501371546,1,0
21,IW,0,1.5490636295246685,3.0,4.647190888574006,1,0
22,IW,0,2.513371904474163,3.0,7.540115713422489,0,0
23,IW,0,4.451284766162463,3.0,13.353854298487388,0,0
24,IW,0,1.806599722188231,3.0,5.419799166564693,1,0
25,IW,0,3.6019966775783527,3.0,10.80599003273506,1,0
26,IW,0,4.013713407020756,3.0,12.041140221062268,0,0
27,IW,0,1.806599722188231,3.0,5.419799166564693,0,0
28,IWB,1,3.4121705128372595,3.0,10.236511538511778,0,0
29,IWB,1,2.245789903294639,3.0,6.737369709883916,0,0
30,IWB,1,3.769870442960226,3.0,11.309611328880678,1,0
31,IWB,1,3.579744151064284,3.0,10.739232453192852,1,0
32,IW,1,3.3841947054261268,3.0,10.15258411627838,0,0
33,IW,1,2.0174207959564288,3.0,6.052262387869286,1,0
34,IW,1,3.9456867810837366,3.0,11.83706034325121,0,0
35,IW,1,2.5781750626364017,3.0,7.734525187909205,0,0
36,IW,1,2.7051023263088245,3.0,8.115306978926473,1,0
37,IW,1,3.4819846680250137,3.0,10.44595400407504,1,0
38,IW,1,4.740004323851043,3.0,14.220012971553128,1,0
39,IW,1,3.4819846680250137,3.0,10.44595400407504,1,0
40,IW,1,3.656903523377145,3.0,10.970710570131434,1,0
41,IW,1,2.358363211734584,3.0,7.075089635203751,0,0
42,Finish,2,0.0,0.0,0.0,0,0
