id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217224,0,0
2,F,0,11.487302254324025,9.96709895422443,114.49507828593288,0,0
3,EW,0,11.487302254324025,3.0,34.46190676297207,0,1
4,EW,0,9.96709895422443,3.0,29.901296862673288,0,3
5,EW,0,11.487302254324025,3.0,34.46190676297207,0,4
6,EW,0,9.96709895422443,3.0,29.901296862673288,1,0
7,F,1,9.053000933085505,11.961767623107772,108.2898934533466,0,0
8,R,2,9.053000933085505,7.301310975479746,66.09877507376557,0,0
9,R,2,11.961767623107772,5.525836745572266,66.09877507376557,0,0
10,R,2,9.053000933085505,7.301310975479746,66.09877507376557,0,0
11,R,2,11.961767623107772,5.525836745572266,66.09877507376557,0,0
12,EW,1,9.053000933085505,3.0,27.15900279925651,0,5
13,EW,1,11.961767623107772,3.0,35.88530286932332,0,2
14,EW,1,9.053000933085505,3.0,27.15900279925651,1,0
15,EW,1,11.961767623107772,3.0,35.88530286932332,0,0
16,IWB,0,6.551648002207689,3.0,19.65494400662307,1,0
17,IWB,0,4.211999682948426,3.0,12.635999048845278,2,0
18,IWB,0,3.981753882723287,3.0,11.94526164816986,1,0
19,IW,0,2.0447776062247653,3.0,6.134332818674296,0,0
20,IW,0,3.1227806151937214,3.0,9.368341845581163,0,0
21,IW,0,2.0340494101225777,3.0,6.1021482303677335,0,0
22,IW,0,2.2746816166811006,3.0,6.824044850043302,1,0
23,IW,0,3.7689822710819234,3.0,11.30694681324577,1,0
24,IW,0,3.981753882723287,3.0,11.94526164816986,0,0
25,IW,0,3.9567214795137655,3.0,11.870164438541297,0,0
26,IW,0,6.096663002740264,3.0,18.28998900822079,0,0
27,IW,0,2.0447776062247653,3.0,6.134332818674296,3,0
28,IWB,1,4.457187734218249,3.0,13.371563202654748,0,0
29,IWB,1,3.8451941046642215,3.0,11.535582313992665,2,0
30,IWB,1,2.819937627684164,3.0,8.459812883052491,0,0
31,IWB,1,3.8451941046642215,3.0,11.535582313992665,0,0
32,IW,1,5.57306220981397,3.0,16.71918662944191,0,0
33,IW,1,3.0276070050269133,3.0,9.08282101508074,0,0
34,IW,1,5.228728336879854,3.0,15.686185010639562,0,0
35,IW,1,2.3315340879455,3.0,6.9946022638365,3,0
36,IW,1,3.590080220789079,3.0,10.770240662367236,1,0
37,IW,1,5.010576996934659,3.0,15.031730990803975,0,0
38,Finish,2,0.0,0.0,0.0,0,0
