id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0284001322174365,0,0
2,F,0,12.04645667346427,9.01925730242122,108.65009232044343,0,0
3,EW,0,12.04645667346427,3.0,36.13937002039281,0,4
4,EW,0,9.01925730242122,3.0,27.05777190726366,0,2
5,EW,0,12.04645667346427,3.0,36.13937002039281,1,2
6,EW,0,9.01925730242122,3.0,27.05777190726366,0,0
7,F,1,9.428269077411402,11.225439181173275,105.8364611122184,0,0
8,R,2,9.428269077411402,6.851865450031772,64.60123114511812,0,0
9,R,2,11.225439181173275,5.7548956528546285,64.6012311451181,0,0
10,R,2,9.428269077411402,6.851865450031772,64.60123114511812,0,0
11,R,2,11.225439181173275,5.7548956528546285,64.6012311451181,0,0
12,EW,1,9.428269077411402,3.0,28.284807232234208,0,4
13,EW,1,11.225439181173275,3.0,33.67631754351983,0,1
14,EW,1,9.428269077411402,3.0,28.284807232234208,0,2
15,EW,1,11.225439181173275,3.0,33.67631754351983,1,2
16,IWB,0,2.399698581375029,3.0,7.199095744125087,0,0
17,IWB,0,6.2830503974734615,3.0,18.849151192420383,1,0
18,IWB,0,4.534559246899177,3.0,13.603677740697533,2,0
19,IW,0,1.9907005582561723,3.0,5.972101674768518,1,0
20,IW,0,3.810819792930919,3.0,11.432459378792757,1,0
21,IW,0,5.511585008290116,3.0,16.53475502487035,2,0
22,IW,0,2.525945005321266,3.0,7.577835015963799,0,0
23,IW,0,3.2887017890646986,3.0,9.866105367194097,1,0
24,IW,0,5.069932250589929,3.0,15.209796751769789,0,0
25,IW,0,6.2830503974734615,3.0,18.849151192420383,0,0
26,IW,0,2.191540019991079,3.0,6.5746200599732365,0,0
27,IW,0,3.810819792930919,3.0,11.432459378792757,1,0
28,IWB,1,3.88471901206121,3.0,11.65415703618363,0,0
29,IWB,1,2.3535133562163253,3.0,7.060540068648976,0,0
30,IWB,1,2.7527178143066915,3.0,8.258153442920074,0,0
31,IWB,1,3.639096537031624,3.0,10.917289611094873,2,0
32,IW,1,4.7308542931121975,3.0,14.192562879336592,1,0
33,IW,1,3.9739779739264702,3.0,11.921933921779411,0,0
34,IW,1,3.49470445845587,3.0,10.484113375367611,0,0
35,IW,1,2.9006714003264777,3.0,8.702014200979434,1,0
36,IW,1,3.3711329289552565,3.0,10.113398786865767,2,0
37,IW,1,2.1281056339245623,3.0,6.384316901773687,1,0
38,IW,1,3.9092142865094255,3.0,11.72764285952828,0,0
39,IW,1,2.1281056339245623,3.0,6.384316901773687,0,0
40,IW,1,3.88471901206121,3.0,11.65415703618363,0,0
41,IW,1,3.9092142865094255,3.0,11.72764285952828,1,0
42,Finish,2,0.0,0.0,0.0,0,0
