id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,11.326120110277408,10.035313658515848,113.66116784065788,0,0
3,EW,0,11.326120110277408,3.0,33.978360330832224,0,0
4,EW,0,10.035313658515848,3.0,30.10594097554754,0,3
5,EW,0,11.326120110277408,3.0,33.978360330832224,1,1
6,EW,0,10.035313658515848,3.0,30.10594097554754,0,4
7,F,1,10.04297667404754,10.736351300635038,107.82492567665764,0,0
8,R,2,10.04297667404754,6.553332421915631,65.81496465057815,0,0
9,R,2,10.736351300635038,6.13010535960064,65.81496465057815,0,0
10,R,2,10.04297667404754,6.553332421915631,65.81496465057815,0,0
11,R,2,10.736351300635038,6.13010535960064,65.81496465057815,0,0
12,EW,1,10.04297667404754,3.0,30.12893002214262,0,1
13,EW,1,10.736351300635038,3.0,32.209053901905115,0,1
14,EW,1,10.04297667404754,3.0,30.12893002214262,1,3
15,EW,1,10.736351300635038,3.0,32.209053901905115,0,2
16,IWB,0,5.056374885074419,3.0,15.169124655223255,0,0
17,IWB,0,5.056374885074419,3.0,15.169124655223255,2,0
18,IWB,0,1.9157167363812155,3.0,5.747150209143647,0,0
19,IW,0,3.948475651643832,3.0,11.845426954931495,3,0
20,IW,0,2.6606669878983253,3.0,7.982000963694976,0,0
21,IW,0,3.159823250913453,3.0,9.47946975274036,1,0
22,IW,0,3.1702226533553164,3.0,9.510667960065948,1,0
23,IW,0,4.362201595454456,3.0,13.086604786363369,2,0
24,IW,0,4.362201595454456,3.0,13.086604786363369,0,0
25,IW,0,2.6606669878983253,3.0,7.982000963694976,0,0
26,IW,0,1.4307875841009643,3.0,4.2923627523028935,0,0
27,IW,0,5.664229315475966,3.0,16.9926879464279,0,0
28,IWB,1,3.660649140792385,3.0,10.981947422377155,1,0
29,IWB,1,4.530605401737881,3.0,13.591816205213645,0,0
30,IWB,1,3.660649140792385,3.0,10.981947422377155,2,0
31,IW,1,4.530605401737881,3.0,13.591816205213645,0,0
32,IW,1,4.871618205401263,3.0,14.61485461620379,0,0
33,IW,1,2.3460669293679697,3.0,7.038200788103909,1,0
34,IW,1,4.649109756704965,3.0,13.947329270114894,0,0
35,IW,1,2.3656866846719047,3.0,7.097060054015714,0,0
36,IW,1,2.7809609714376213,3.0,8.342882914312863,1,0
37,IW,1,4.186979281043277,3.0,12.56093784312983,1,0
38,Finish,2,0.0,0.0,0.0,0,0
