id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514605,0,0
2,F,0,8.565908592642051,10.442850336792583,89.45250143160654,0,0
3,EW,0,8.565908592642051,3.0,25.697725777926152,0,1
4,EW,0,10.442850336792583,3.0,31.32855101037775,0,3
5,EW,0,8.565908592642051,3.0,25.697725777926152,1,1
6,EW,0,10.442850336792583,3.0,31.32855101037775,0,2
7,F,1,8.933534648736318,9.903082257102623,88.46952847311216,0,0
8,R,2,8.933534648736318,6.044715584942663,54.0006761198417,0,0
9,R,2,9.903082257102623,5.452916043498648,54.0006761198417,0,0
10,R,2,8.933534648736318,6.044715584942663,54.0006761198417,0,0
11,R,2,9.903082257102623,5.452916043498648,54.0006761198417,0,0
12,EW,1,8.933534648736318,3.0,26.800603946208952,0,1
13,EW,1,9.903082257102623,3.0,29.709246771307868,1,3
14,EW,1,8.933534648736318,3.0,26.800603946208952,0,4
15,EW,1,9.903082257102623,3.0,29.709246771307868,0,0
16,IWB,0,3.1817234586709064,3.0,9.54517037601272,0,0
17,IWB,0,2.9226549478865618,3.0,8.767964843659685,0,0
18,IWB,0,2.693955227277635,3.0,8.081865681832905,0,0
19,IWB,0,6.662361938404976,3.0,19.987085815214925,0,0
20,IW,0,5.9645159111302375,3.0,17.89354773339071,3,0
21,IW,0,1.982480795655435,3.0,5.947442386966305,0,0
22,IW,0,6.662361938404976,3.0,19.987085815214925,2,0
23,IW,0,1.8807913745643228,3.0,5.642374123692968,1,0
24,IW,0,1.2594704577923588,3.0,3.778411373377076,1,0
25,IW,0,2.693955227277635,3.0,8.081865681832905,0,0
26,IWB,1,1.9768587399110176,3.0,5.9305762197330525,1,0
27,IWB,1,5.189113242442062,3.0,15.567339727326186,0,0
28,IWB,1,3.7836944283652127,3.0,11.35108328509564,0,0
29,IW,1,4.897351918029347,3.0,14.692055754088042,1,0
30,IW,1,2.673168666111113,3.0,8.019505998333338,0,0
31,IW,1,2.313990104727161,3.0,6.941970314181484,1,0
32,IW,1,4.313241745115842,3.0,12.939725235347524,1,0
33,IW,1,2.066460711726227,3.0,6.199382135178681,3,0
34,IW,1,3.7836944283652127,3.0,11.35108328509564,0,0
35,IW,1,1.5875643143890377,3.0,4.762692943167113,0,0
36,IW,1,2.577214222975923,3.0,7.731642668927769,0,0
37,IW,1,3.310662086290076,3.0,9.931986258870229,0,0
38,Finish,2,0.0,0.0,0.0,0,0
