id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.796988277188346,0,0
2,F,0,10.902024266169413,8.853861678120994,96.52501486418252,0,0
3,EW,0,10.902024266169413,3.0,32.70607279850824,1,2
4,EW,0,8.853861678120994,3.0,26.561585034362984,0,3
5,EW,0,10.902024266169413,3.0,32.70607279850824,0,2
6,EW,0,8.853861678120994,3.0,26.561585034362984,0,0
7,F,1,8.627349954610125,11.027233349207886,95.13580113476392,0,0
8,R,2,8.627349954610125,6.730883128527935,58.069684253391536,0,0
9,R,2,11.027233349207886,5.2660247964701705,58.069684253391536,0,0
10,R,2,8.627349954610125,6.730883128527935,58.069684253391536,0,0
11,R,2,11.027233349207886,5.2660247964701705,58.069684253391536,0,0
12,EW,1,8.627349954610125,3.0,25.88204986383037,0,3
13,EW,1,11.027233349207886,3.0,33.081700047623656,1,5
14,EW,1,8.627349954610125,3.0,25.88204986383037,0,0
15,EW,1,11.027233349207886,3.0,33.081700047623656,0,0
16,IWB,0,2.9490952638130064,3.0,8.847285791439019,1,0
17,IWB,0,2.365187889839844,3.0,7.0955636695195325,2,0
18,IWB,0,2.5818384099831597,3.0,7.745515229949477,0,0
19,IWB,0,1.4070321209340566,3.0,4.22109636280217,1,0
20,IWB,0,3.083187695936616,3.0,9.249563087809848,2,0
21,IW,0,2.5818384099831597,3.0,7.745515229949477,1,0
22,IW,0,2.4796444069505417,3.0,7.4389332208516254,1,0
23,IW,0,1.7055762070005973,3.0,5.116728621001792,0,0
24,IW,0,5.814513698622557,3.0,17.443541095867673,0,0
25,IW,0,2.8909448907383646,3.0,8.672834672215094,0,0
26,IWB,1,1.929077141645724,3.0,5.787231424937172,1,0
27,IWB,1,2.614737295055975,3.0,7.844211885167925,1,0
28,IWB,1,4.942399618186856,3.0,14.827198854560567,1,0
29,IWB,1,4.1554467683810925,3.0,12.466340305143277,0,0
30,IW,1,3.373767525685106,3.0,10.121302577055316,0,0
31,IW,1,3.373767525685106,3.0,10.121302577055316,0,0
32,IW,1,1.929077141645724,3.0,5.787231424937172,1,0
33,IW,1,2.489605534476208,3.0,7.468816603428625,1,0
34,IW,1,2.668543445497094,3.0,8.005630336491283,1,0
35,IW,1,3.5612595208923183,3.0,10.683778562676956,1,0
36,IW,1,4.942399618186856,3.0,14.827198854560567,0,0
37,IW,1,4.039692419670438,3.0,12.119077259011313,0,0
38,Finish,2,0.0,0.0,0.0,0,0
