id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299587969,0,0
2,F,0,10.528146758691827,10.97203676196393,115.51521327171812,0,0
3,EW,0,10.528146758691827,3.0,31.584440276075487,0,5
4,EW,0,10.97203676196393,3.0,32.91611028589179,1,2
5,EW,0,10.528146758691827,3.0,31.584440276075487,0,0
6,EW,0,10.97203676196393,3.0,32.91611028589179,0,0
7,F,1,10.056156528664518,10.526516820858966,105.85630085217774,0,0
8,R,2,10.056156528664518,6.425252121537326,64.61334107031313,0,0
9,R,2,10.526516820858966,6.13815017540063,64.61334107031314,0,0
10,R,2,10.056156528664518,6.425252121537326,64.61334107031313,0,0
11,R,2,10.526516820858966,6.13815017540063,64.61334107031314,0,0
12,EW,1,10.056156528664518,3.0,30.16846958599356,0,0
13,EW,1,10.526516820858966,3.0,31.579550462576897,1,4
14,EW,1,10.056156528664518,3.0,30.16846958599356,0,4
15,EW,1,10.526516820858966,3.0,31.579550462576897,0,1
16,IWB,0,4.365603877695205,3.0,13.096811633085617,2,0
17,IWB,0,1.9868133735423368,3.0,5.960440120627011,1,0
18,IWB,0,3.683019046178125,3.0,11.049057138534376,0,0
19,IWB,0,3.683019046178125,3.0,11.049057138534376,1,0
20,IW,0,4.22188646052345,3.0,12.66565938157035,0,0
21,IW,0,1.6087527939734176,3.0,4.826258381920253,0,0
22,IW,0,5.91986832220289,3.0,17.75960496660867,0,0
23,IW,0,4.386718608594536,3.0,13.160155825783608,2,0
24,IW,0,5.91986832220289,3.0,17.75960496660867,1,0
25,IW,0,4.386718608594536,3.0,13.160155825783608,0,0
26,IWB,1,4.199263800427177,3.0,12.597791401281532,2,0
27,IWB,1,3.467176519792023,3.0,10.401529559376067,0,0
28,IWB,1,4.893896419021379,3.0,14.681689257064138,0,0
29,IW,1,2.5008856321863937,3.0,7.502656896559181,0,0
30,IW,1,3.858879571745015,3.0,11.576638715235044,2,0
31,IW,1,2.550941845656097,3.0,7.652825536968291,0,0
32,IW,1,3.789813787954023,3.0,11.369441363862068,0,0
33,IW,1,1.9528804966350957,3.0,5.858641489905287,0,0
34,IW,1,3.858879571745015,3.0,11.576638715235044,0,0
35,IW,1,3.0877911827718103,3.0,9.263373548315432,3,0
36,IW,1,2.5008856321863937,3.0,7.502656896559181,0,0
37,IW,1,3.369226565317594,3.0,10.107679695952784,0,0
38,IW,1,3.208175579785028,3.0,9.624526739355083,1,0
39,IW,1,3.467176519792023,3.0,10.401529559376067,0,0
40,Finish,2,0.0,0.0,0.0,0,0
