id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585196,0,0
2,F,0,8.993319938098608,11.440025218152536,102.88380688676207,0,0
3,EW,0,8.993319938098608,3.0,26.979959814295825,0,3
4,EW,0,11.440025218152536,3.0,34.32007565445761,1,1
5,EW,0,8.993319938098608,3.0,26.979959814295825,0,3
6,EW,0,11.440025218152536,3.0,34.32007565445761,0,0
7,F,1,10.798729026560576,10.028022111398162,108.2898934533466,0,0
8,R,2,10.798729026560576,6.12097728456644,66.09877507376555,0,0
9,R,2,10.028022111398162,6.591406993272943,66.09877507376555,0,0
10,R,2,10.798729026560576,6.12097728456644,66.09877507376555,0,0
11,R,2,10.028022111398162,6.591406993272943,66.09877507376555,0,0
12,EW,1,10.798729026560576,3.0,32.396187079681724,0,4
13,EW,1,10.028022111398162,3.0,30.084066334194485,0,2
14,EW,1,10.798729026560576,3.0,32.396187079681724,0,1
15,EW,1,10.028022111398162,3.0,30.084066334194485,1,0
16,IWB,0,2.470868418028356,3.0,7.412605254085069,0,0
17,IWB,0,3.537525393422372,3.0,10.612576180267116,1,0
18,IWB,0,1.5094791168763884,3.0,4.528437350629165,0,0
19,IWB,0,2.591714362171552,3.0,7.775143086514656,1,0
20,IWB,0,6.550288124706853,3.0,19.65086437412056,2,0
21,IW,0,3.1689460582582214,3.0,9.506838174774664,2,0
22,IW,0,2.8752030656234013,3.0,8.625609196870204,0,0
23,IW,0,4.344638604912049,3.0,13.033915814736147,1,0
24,IW,0,5.385385722574082,3.0,16.156157167722245,0,0
25,IW,0,3.943156521856987,3.0,11.82946956557096,0,0
26,IWB,1,4.143471647855587,3.0,12.43041494356676,1,0
27,IWB,1,2.461390169084966,3.0,7.384170507254899,1,0
28,IWB,1,4.133992830608014,3.0,12.40197849182404,0,0
29,IWB,1,5.157988238127784,3.0,15.473964714383351,0,0
30,IW,1,5.157988238127784,3.0,15.473964714383351,0,0
31,IW,1,4.33683582108257,3.0,13.01050746324771,1,0
32,IW,1,2.6441806811851314,3.0,7.932542043555394,1,0
33,IW,1,2.0832843542264774,3.0,6.249853062679432,1,0
34,IW,1,2.5067724049350746,3.0,7.520317214805224,0,0
35,IW,1,4.50501577277505,3.0,13.515047318325152,1,0
36,Finish,2,0.0,0.0,0.0,0,0
