id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.7969882771883405,0,0
2,F,0,9.622208915432228,9.993439049585922,96.15895831875424,0,0
3,EW,0,9.622208915432228,3.0,28.866626746296685,0,3
4,EW,0,9.993439049585922,3.0,29.980317148757763,0,4
5,EW,0,9.622208915432228,3.0,28.866626746296685,1,0
6,EW,0,9.993439049585922,3.0,29.980317148757763,0,0
7,F,1,10.846274028405409,8.68862297605195,94.23918572775877,0,0
8,R,2,10.846274028405409,5.303425070246579,57.52240160100959,0,0
9,R,2,8.68862297605195,6.620427858310336,57.5224016010096,0,0
10,R,2,10.846274028405409,5.303425070246579,57.52240160100959,0,0
11,R,2,8.68862297605195,6.620427858310336,57.5224016010096,0,0
12,EW,1,10.846274028405409,3.0,32.538822085216225,0,7
13,EW,1,8.68862297605195,3.0,26.06586892815585,0,2
14,EW,1,10.846274028405409,3.0,32.538822085216225,1,0
15,EW,1,8.68862297605195,3.0,26.06586892815585,0,0
16,IWB,0,5.872519255232584,3.0,17.617557765697754,1,0
17,IWB,0,2.74063927070774,3.0,8.22191781212322,2,0
18,IWB,0,3.3853959040329595,3.0,10.15618771209888,1,0
19,IW,0,2.309700414252465,3.0,6.929101242757396,0,0
20,IW,0,3.4283980080349226,3.0,10.285194024104769,0,0
21,IW,0,1.6679674404015634,3.0,5.0039023212046905,0,0
22,IW,0,5.872519255232584,3.0,17.617557765697754,1,0
23,IW,0,3.239651814013485,3.0,9.718955442040455,0,0
24,IW,0,2.74063927070774,3.0,8.22191781212322,2,0
25,IW,0,2.309700414252465,3.0,6.929101242757396,1,0
26,IWB,1,3.2067970037908453,3.0,9.620391011372536,0,0
27,IWB,1,2.528054198655346,3.0,7.584162595966038,0,0
28,IWB,1,2.1520367395451947,3.0,6.456110218635584,0,0
29,IWB,1,1.4371966362993716,3.0,4.311589908898115,0,0
30,IWB,1,1.7190555895059785,3.0,5.157166768517935,3,0
31,IW,1,4.333841178148076,3.0,13.001523534444228,1,0
32,IW,1,1.925571387426807,3.0,5.776714162280421,0,0
33,IW,1,3.132241617180307,3.0,9.39672485154092,0,0
34,IW,1,4.113340788026106,3.0,12.340022364078315,0,0
35,IW,1,2.225383737874828,3.0,6.676151213624484,1,0
36,IW,1,4.333841178148076,3.0,13.001523534444228,0,0
37,IW,1,3.0112020134120354,3.0,9.033606040236108,0,0
38,IW,1,2.621191890316443,3.0,7.863575670949329,1,0
39,IW,1,3.409729812061725,3.0,10.229189436185177,1,0
40,Finish,2,0.0,0.0,0.0,0,0
