id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1195116676872825,0,0
2,F,0,9.780395827335596,8.553012823632228,83.6518509314005,0,0
3,EW,0,9.780395827335596,3.0,29.341187482006788,0,0
4,EW,0,8.553012823632228,3.0,25.65903847089668,0,3
5,EW,0,9.780395827335596,3.0,29.341187482006788,0,2
6,EW,0,8.553012823632228,3.0,25.65903847089668,1,1
7,F,1,8.295058755763957,9.302501622791809,77.16479753664761,0,0
8,R,2,8.295058755763957,5.678128796508223,47.100411989831,0,0
9,R,2,9.302501622791809,5.0631984706599305,47.100411989831,0,0
10,R,2,8.295058755763957,5.678128796508223,47.100411989831,0,0
11,R,2,9.302501622791809,5.0631984706599305,47.100411989831,0,0
12,EW,1,8.295058755763957,3.0,24.88517626729187,0,5
13,EW,1,9.302501622791809,3.0,27.90750486837542,0,2
14,EW,1,8.295058755763957,3.0,24.88517626729187,0,0
15,EW,1,9.302501622791809,3.0,27.90750486837542,1,0
16,IWB,0,3.2464569143571227,3.0,9.739370743071367,0,0
17,IWB,0,2.318400282211445,3.0,6.955200846634335,1,0
18,IWB,0,4.039109190310828,3.0,12.117327570932485,1,0
19,IWB,0,2.208208697595546,3.0,6.624626092786638,1,0
20,IW,0,3.292010185016291,3.0,9.876030555048873,2,0
21,IW,0,6.29367438042082,3.0,18.88102314126246,0,0
22,IW,0,3.2464569143571227,3.0,9.739370743071367,1,0
23,IW,0,2.4411084401230947,3.0,7.323325320369284,0,0
24,IWB,1,2.166718616473281,3.0,6.500155849419842,0,0
25,IWB,1,2.069673456744304,3.0,6.209020370232912,0,0
26,IWB,1,3.726327710056438,3.0,11.178983130169314,0,0
27,IWB,1,2.322710760117015,3.0,6.968132280351044,0,0
28,IW,1,1.8102483513829657,3.0,5.430745054148897,2,0
29,IW,1,2.580715093243478,3.0,7.742145279730433,2,0
30,IW,1,2.2663396284790878,3.0,6.7990188854372615,0,0
31,IW,1,3.883216162996794,3.0,11.649648488990382,0,0
32,IW,1,3.2956677719017,3.0,9.887003315705098,1,0
33,IW,1,4.5624459470953385,3.0,13.687337841286016,1,0
34,Finish,2,0.0,0.0,0.0,0,0
