id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014185,0,0
2,F,0,8.564934523554127,11.27171380065182,96.54149067082427,0,0
3,EW,0,8.564934523554127,3.0,25.69480357066238,1,2
4,EW,0,11.27171380065182,3.0,33.81514140195546,0,3
5,EW,0,8.564934523554127,3.0,25.69480357066238,0,3
6,EW,0,11.27171380065182,3.0,33.81514140195546,0,0
7,F,1,9.845569202451037,9.58850647577487,94.40430405539136,0,0
8,R,2,9.845569202451037,5.852702524900313,57.62318773026593,0,0
9,R,2,9.58850647577487,6.00961034712231,57.62318773026594,0,0
10,R,2,9.845569202451037,5.852702524900313,57.62318773026593,0,0
11,R,2,9.58850647577487,6.00961034712231,57.62318773026594,0,0
12,EW,1,9.845569202451037,3.0,29.536707607353105,1,2
13,EW,1,9.58850647577487,3.0,28.76551942732461,0,1
14,EW,1,9.845569202451037,3.0,29.536707607353105,0,1
15,EW,1,9.58850647577487,3.0,28.76551942732461,0,4
16,IWB,0,3.799988280587237,3.0,11.399964841761712,1,0
17,IWB,0,2.315744969160613,3.0,6.947234907481839,0,0
18,IWB,0,2.315744969160613,3.0,6.947234907481839,0,0
19,IWB,0,3.9983566406958775,3.0,11.995069922087632,0,0
20,IW,0,0.8410137712402485,3.0,2.523041313720745,0,0
21,IW,0,1.0142274208866953,3.0,3.042682262660086,1,0
22,IW,0,1.9107565534809512,3.0,5.732269660442854,3,0
23,IW,0,3.753501617277607,3.0,11.26050485183282,1,0
24,IW,0,2.373470348000392,3.0,7.120411044001174,0,0
25,IW,0,3.799988280587237,3.0,11.399964841761712,2,0
26,IW,0,6.936501262147573,3.0,20.80950378644272,1,0
27,IW,0,5.346097744360296,3.0,16.03829323308089,0,0
28,IWB,1,4.2071879876528575,3.0,12.621563962958572,0,0
29,IWB,1,3.002466113416509,3.0,9.007398340249528,1,0
30,IWB,1,3.102506231194273,3.0,9.30751869358282,0,0
31,IWB,1,2.1667128380774816,3.0,6.500138514232445,1,0
32,IW,1,3.6553167613602375,3.0,10.965950284080712,0,0
33,IW,1,1.860345845225064,3.0,5.581037535675191,0,0
34,IW,1,3.002466113416509,3.0,9.007398340249528,0,0
35,IW,1,2.93287412548824,3.0,8.79862237646472,0,0
36,IW,1,3.992654462818628,3.0,11.977963388455883,0,0
37,IW,1,1.860345845225064,3.0,5.581037535675191,2,0
38,IW,1,3.591421194869474,3.0,10.774263584608422,2,0
39,IW,1,3.768320462631068,3.0,11.304961387893204,1,0
40,Finish,2,0.0,0.0,0.0,0,0
