id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262746,0,0
2,F,0,9.275017364394865,8.155482998733284,75.64224642827831,0,0
3,EW,0,9.275017364394865,3.0,27.825052093184595,0,2
4,EW,0,8.155482998733284,3.0,24.46644899619985,0,5
5,EW,0,9.275017364394865,3.0,27.825052093184595,0,0
6,EW,0,8.155482998733284,3.0,24.46644899619985,1,0
7,F,1,10.078474861032976,7.6563962901762626,77.16479753664761,0,0
8,R,2,10.078474861032976,4.673367016267332,47.100411989831,0,0
9,R,2,7.6563962901762626,6.151773001910103,47.100411989831,0,0
10,R,2,10.078474861032976,4.673367016267332,47.100411989831,0,0
11,R,2,7.6563962901762626,6.151773001910103,47.100411989831,0,0
12,EW,1,10.078474861032976,3.0,30.23542458309893,0,2
13,EW,1,7.6563962901762626,3.0,22.96918887052879,0,3
14,EW,1,10.078474861032976,3.0,30.23542458309893,0,1
15,EW,1,7.6563962901762626,3.0,22.96918887052879,1,1
16,IWB,0,2.9845577617275723,3.0,8.953673285182717,1,0
17,IWB,0,3.47240257431634,3.0,10.41720772294902,1,0
18,IWB,0,1.770866658091821,3.0,5.312599974275464,0,0
19,IWB,0,2.4815598537989696,3.0,7.444679561396908,0,0
20,IW,0,1.2029747064571712,3.0,3.6089241193715136,0,0
21,IW,0,2.006653352684644,3.0,6.019960058053931,1,0
22,IW,0,1.9914620085620531,3.0,5.97438602568616,0,0
23,IW,0,1.1804684332830016,3.0,3.5414052998490044,3,0
24,IW,0,2.4815598537989696,3.0,7.444679561396908,2,0
25,IW,0,1.9914620085620531,3.0,5.97438602568616,0,0
26,IWB,1,2.0031526972849467,3.0,6.009458091854841,2,0
27,IWB,1,2.221476763946061,3.0,6.664430291838183,0,0
28,IWB,1,4.241005275187952,3.0,12.723015825563856,3,0
29,IWB,1,3.214366454239736,3.0,9.643099362719209,0,0
30,IW,1,3.3045653191326902,3.0,9.91369595739807,0,0
31,IW,1,2.658338172077164,3.0,7.975014516231491,0,0
32,IW,1,3.4701200738357514,3.0,10.410360221507254,0,0
33,IW,1,4.193752785544979,3.0,12.581258356634937,0,0
34,IW,1,2.36961805164116,3.0,7.108854154923479,1,0
35,IW,1,3.82816690704496,3.0,11.48450072113488,0,0
36,Finish,2,0.0,0.0,0.0,0,0
