id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585084,0,0
2,F,0,10.9109803688659,10.070036020025489,109.8739653282706,0,0
3,EW,0,10.9109803688659,3.0,32.7329411065977,0,1
4,EW,0,10.070036020025489,3.0,30.210108060076465,0,6
5,EW,0,10.9109803688659,3.0,32.7329411065977,1,0
6,EW,0,10.070036020025489,3.0,30.210108060076465,0,0
7,F,1,9.8043453969504,10.99766698449813,107.82492567665764,0,0
8,R,2,9.8043453969504,6.712836195168073,65.81496465057813,0,0
9,R,2,10.99766698449813,5.984447860018699,65.81496465057813,0,0
10,R,2,9.8043453969504,6.712836195168073,65.81496465057813,0,0
11,R,2,10.99766698449813,5.984447860018699,65.81496465057813,0,0
12,EW,1,9.8043453969504,3.0,29.4130361908512,0,2
13,EW,1,10.99766698449813,3.0,32.99300095349439,1,1
14,EW,1,9.8043453969504,3.0,29.4130361908512,0,2
15,EW,1,10.99766698449813,3.0,32.99300095349439,0,2
16,IWB,0,4.077016481411472,3.0,12.231049444234417,0,0
17,IWB,0,2.382869634715105,3.0,7.1486089041453145,0,0
18,IWB,0,4.077016481411472,3.0,12.231049444234417,1,0
19,IWB,0,4.967689380599532,3.0,14.903068141798595,0,0
20,IW,0,6.126049396616208,3.0,18.378148189848623,1,0
21,IW,0,2.452276634982284,3.0,7.356829904946852,1,0
22,IW,0,3.285974448502233,3.0,9.8579233455067,1,0
23,IW,0,2.7270087433551087,3.0,8.181026230065326,1,0
24,IW,0,3.0386886100187787,3.0,9.116065830056336,1,0
25,IW,0,4.201991855607924,3.0,12.605975566823773,1,0
26,IWB,1,2.750906396408769,3.0,8.252719189226308,1,0
27,IWB,1,3.478009894729749,3.0,10.434029684189248,0,0
28,IWB,1,4.086915895772767,3.0,12.260747687318302,0,0
29,IWB,1,4.936487490881214,3.0,14.809462472643643,0,0
30,IW,1,3.081152237728756,3.0,9.243456713186267,0,0
31,IW,1,4.012863183968552,3.0,12.038589551905655,1,0
32,IW,1,4.936487490881214,3.0,14.809462472643643,2,0
33,IW,1,5.563276742326189,3.0,16.689830226978568,1,0
34,IW,1,4.086915895772767,3.0,12.260747687318302,0,0
35,IW,1,4.318095377700695,3.0,12.954286133102086,1,0
36,Finish,2,0.0,0.0,0.0,0,0
