id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,11.44153489624635,9.540776417322911,109.16112631608434,0,0
3,EW,0,11.44153489624635,3.0,34.32460468873905,0,3
4,EW,0,9.540776417322911,3.0,28.62232925196874,0,3
5,EW,0,11.44153489624635,3.0,34.32460468873905,1,2
6,EW,0,9.540776417322911,3.0,28.62232925196874,0,0
7,F,1,9.749721526069145,11.106972969822506,108.2898934533466,0,0
8,R,2,9.749721526069145,6.779555179809839,66.09877507376557,0,0
9,R,2,11.106972969822506,5.951106143262888,66.09877507376555,0,0
10,R,2,9.749721526069145,6.779555179809839,66.09877507376557,0,0
11,R,2,11.106972969822506,5.951106143262888,66.09877507376555,0,0
12,EW,1,9.749721526069145,3.0,29.249164578207434,0,1
13,EW,1,11.106972969822506,3.0,33.320918909467515,0,2
14,EW,1,9.749721526069145,3.0,29.249164578207434,1,4
15,EW,1,11.106972969822506,3.0,33.320918909467515,0,0
16,IWB,0,1.6926506595740836,3.0,5.0779519787222505,0,0
17,IWB,0,1.6926506595740836,3.0,5.0779519787222505,3,0
18,IWB,0,1.9175277380973672,3.0,5.752583214292102,0,0
19,IWB,0,1.6204414120403776,3.0,4.861324236121133,0,0
20,IWB,0,3.744478551770254,3.0,11.233435655310762,0,0
21,IWB,0,2.633341377626921,3.0,7.900024132880762,2,0
22,IW,0,2.2320289898280907,3.0,6.696086969484272,1,0
23,IW,0,4.382578502641022,3.0,13.147735507923066,0,0
24,IW,0,3.744478551770254,3.0,11.233435655310762,1,0
25,IW,0,3.594808737630221,3.0,10.784426212890663,0,0
26,IW,0,4.382578502641022,3.0,13.147735507923066,1,0
27,IW,0,2.2320289898280907,3.0,6.696086969484272,1,0
28,IWB,1,3.887799816074701,3.0,11.663399448224103,2,0
29,IWB,1,2.250257445072075,3.0,6.750772335216226,1,0
30,IWB,1,2.7697495587125007,3.0,8.309248676137502,0,0
31,IWB,1,4.408342201194339,3.0,13.225026603583016,0,0
32,IW,1,3.887799816074701,3.0,11.663399448224103,1,0
33,IW,1,4.17625133891989,3.0,12.52875401675967,0,0
34,IW,1,5.2452891660966126,3.0,15.73586749828984,1,0
35,IW,1,2.868676262890992,3.0,8.606028788672976,0,0
36,IW,1,2.868676262890992,3.0,8.606028788672976,1,0
37,IW,1,2.7697495587125007,3.0,8.309248676137502,0,0
38,Finish,2,0.0,0.0,0.0,0,0
